branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_f7847974319f92a953a7,9,54,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,9,5.8261139201931655e-05,g008_p000016_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000054_g008_p000016_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,17.0,dike_hemisphere,9,111.52408769234482,15.158554896471799,11.607294266923152,13.771236799731383,3.7896387241179497,2.901823566730788,3.442809199932846,0.016455581411719322,0.00012396275997161865,0.00012089870870113373,False,False,,,0,False
v4_branch_cbab95e532a817b9a8b8,9,60,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,10,5.826113192597404e-05,g008_p000017_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000060_g008_p000017_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,17.0,ellipsoid,9,68.66285298705687,12.968744127806978,11.489100966472702,11.617378766639728,3.2421860319517446,2.8722752416181754,2.904344691659932,0.016444584354758263,0.00011296570301055908,0.00010990165174007416,False,False,,,0,False
v4_branch_bc24aacc29ef2694fb4a,9,66,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,11,5.2042749302927405e-05,g008_p000017_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000066_g008_p000017_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,42.0,20.0,ellipsoid,9,168.76574878032005,9.07441729323192,14.74184295555859,11.159151330236323,2.26860432330798,3.6854607388896476,2.789787832559081,0.016500717028975487,0.0001690983772277832,0.00016603432595729828,False,False,,,0,False
v4_branch_7ba0085c78896c890663,9,72,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,12,5.204273838899098e-05,g008_p000022_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000072_g008_p000022_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,42.0,20.0,ellipsoid,9,94.76633897966049,14.956125150368532,13.607376475296928,7.906173697160726,3.739031287592133,3.401844118824232,1.9765434242901816,0.016625287011265755,0.00029366835951805115,0.0002906043082475662,False,False,,,0,False
v4_branch_0ea44d89cf6f152339ef,9,78,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,13,5.1671107939910144e-05,g008_p000022_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000078_g008_p000022_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,16.0,dike_hemisphere,9,159.8000867651072,13.923610162623007,8.255218182136819,9.066142370460955,3.4809025406557517,2.0638045455342047,2.266535592615239,0.016477908939123154,0.00014629028737545013,0.0001432262361049652,False,False,,,0,False
v4_branch_14be67c1aa80b5d2cbed,9,84,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,14,5.16710861120373e-05,g008_p000023_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000084_g008_p000023_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,16.0,ellipsoid,9,73.3942265689383,9.466252672827604,9.630431443095324,8.122750918683739,2.366563168206901,2.407607860773831,2.0306877296709347,0.01643790304660797,0.00010628439486026764,0.00010322034358978271,False,False,,,0,False
v4_branch_8d43cb2c87ad1cecab70,9,90,new_center,parent_to_0.25,0.0,0.25,g009_8ba4edebfc27eb21_0025,15,5.1120747230015695e-05,g008_p000023_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g009_p000090_g008_p000023_g007_p000005_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,19.0,dike_hemisphere,9,138.27157145586506,10.933719205226915,13.713960842092124,6.1168076052236655,2.7334298013067286,3.428490210523031,1.5292019013059164,0.016557814553380013,0.00022619590163230896,0.00022313185036182404,False,False,,,0,False
v4_branch_91f3af9f872a841cbe10,10,0,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,0,8.122159488266334e-05,g009_p000004_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000000_g009_p000004_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,dike_hemisphere,9,89.87881016852634,6.31003756087645,9.426074267357622,9.430090165216784,1.5775093902191124,2.3565185668394055,2.357522541304196,0.01638869196176529,5.7073310017585754e-05,5.400925874710083e-05,False,False,,,0,False
v4_branch_8763a1a8333c6138d454,10,6,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,1,6.900660810060799e-05,g009_p000004_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000006_g009_p000004_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,ellipsoid,9,94.91785096993651,15.040541368750102,10.037487131557116,9.550578959602577,3.7601353421875254,2.509371782889279,2.387644739900644,0.016565758734941483,0.000234140083193779,0.00023107603192329407,False,False,,,0,False
v4_branch_013fa0bd79be9bce9bf2,10,12,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,2,6.900660082465038e-05,g009_p000005_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000012_g009_p000005_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,41.0,20.0,dike_hemisphere,9,14.00049988651759,13.634351539557702,9.57587854409299,11.353170294233522,3.4085878848894255,2.3939696360232476,2.8382925735583804,0.016488172113895416,0.0001565534621477127,0.00015348941087722778,False,False,,,0,False
v4_branch_b1c674d46386beb2168b,10,18,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,3,6.193439912749454e-05,g009_p000005_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000018_g009_p000005_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,10.0,17.0,ellipsoid,9,104.04667879076312,10.729784367821118,14.734326813555915,10.075781266418982,2.6824460919552795,3.683581703388979,2.5189453166047455,0.016479453071951866,0.0001478344202041626,0.00014477036893367767,False,False,,,0,False
v4_branch_afa487979779723cdd41,10,24,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,4,6.193439185153693e-05,g009_p000010_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000024_g009_p000010_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,10.0,17.0,ellipsoid,9,87.63495628771857,12.895263147062582,9.68116767509968,8.278808003074392,3.2238157867656456,2.42029191877492,2.069702000768598,0.0164064671844244,7.484853267669678e-05,7.178448140621185e-05,False,False,,,0,False
v4_branch_090cd18c82df9691a8df,10,30,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,5,6.144454528111964e-05,g009_p000010_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000030_g009_p000010_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,43.0,20.0,ellipsoid,9,92.18379934620576,13.88140346865734,14.251308566239764,8.506551257347994,3.470350867164335,3.562827141559941,2.1266378143369984,0.016600564122200012,0.00026894547045230865,0.00026588141918182373,False,False,,,0,False
v4_branch_0bd0965fe11908805c9b,10,36,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,6,6.144453072920442e-05,g009_p000011_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000036_g009_p000011_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,41.0,20.0,ellipsoid,9,89.20902082289734,13.31349054049621,12.213193827678602,6.551246962235045,3.3283726351240523,3.0532984569196504,1.6378117405587613,0.016620388254523277,0.00028876960277557373,0.0002857055515050888,False,False,,,0,False
v4_branch_12ac057f371bd3e590c6,10,42,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,7,5.858211443410255e-05,g009_p000011_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000042_g009_p000011_g008_p000004_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,11.0,17.0,ellipsoid,9,120.4317852645836,6.6352364934141095,12.179467479914646,12.825488039382515,1.6588091233535274,3.0448668699786614,3.2063720098456288,0.016428213566541672,9.65949147939682e-05,9.353086352348328e-05,False,False,,,0,False
v4_branch_5f8e25ce64b20273aae3,10,48,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,8,5.858209260622971e-05,g009_p000016_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000048_g009_p000016_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,9.0,17.0,dike_hemisphere,9,156.774417307132,8.71039928335369,14.914595518991323,7.3606647222287975,2.1775998208384224,3.7286488797478308,1.8401661805571994,0.016440559178590775,0.00010894052684307098,0.00010587647557258606,False,False,,,0,False
v4_branch_7380fd2ab1430f96697e,10,54,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,9,5.8261139201931655e-05,g009_p000016_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000054_g009_p000016_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,17.0,ellipsoid,9,82.85032940396584,10.59198605672484,14.988386939591855,8.844651331280716,2.64799651418121,3.747096734897964,2.211162832820179,0.016493279486894608,0.000161660835146904,0.00015859678387641907,False,False,,,0,False
v4_branch_278b739d8dc0faf61410,10,60,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,10,5.826113192597404e-05,g009_p000017_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000060_g009_p000017_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,17.0,ellipsoid,9,110.46439284590282,10.944223509397375,14.166059278951188,6.7553636434559134,2.7360558773493437,3.541514819737797,1.6888409108639784,0.016504058614373207,0.00017243996262550354,0.00016937591135501862,False,False,,,0,False
v4_branch_b8bd937361761e385e84,10,66,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,11,5.2042749302927405e-05,g009_p000017_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000066_g009_p000017_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,42.0,20.0,dike_hemisphere,9,48.750251896091434,7.41529468927269,7.672532670027821,8.44718800203604,1.8538236723181725,1.9181331675069553,2.11179700050901,0.016344374045729637,1.2755393981933594e-05,9.69134271144867e-06,False,False,,,0,False
v4_branch_2e1970707848609bbfe9,10,72,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,12,5.204273838899098e-05,g009_p000020_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000072_g009_p000020_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,42.0,20.0,dike_hemisphere,9,78.18691583710977,12.721546739822198,14.048585121005718,8.048749879677608,3.1803866849555495,3.5121462802514296,2.012187469919402,0.016502421349287033,0.00017080269753932953,0.0001677386462688446,False,False,,,0,False
v4_branch_32fc6aa6cc59f451d57e,10,78,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,13,5.1671107939910144e-05,g009_p000020_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000078_g009_p000020_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,11.0,16.0,dike_hemisphere,9,171.3240386193664,7.819873547205405,12.211842692420113,13.162190905644657,1.9549683868013512,3.0529606731050283,3.290547726411164,0.016359996050596237,2.837739884853363e-05,2.5313347578048706e-05,False,False,,,0,False
v4_branch_11f153d879d1a540b101,10,84,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,14,5.16710861120373e-05,g009_p000022_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000084_g009_p000022_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,10.0,9.0,16.0,dike_hemisphere,9,33.872426418506606,6.7050944193288275,7.437414483687965,12.607708306337138,1.6762736048322069,1.8593536209219912,3.1519270765842844,0.016340501606464386,8.882954716682434e-06,5.81890344619751e-06,False,False,,,0,False
v4_branch_e2591608a617337f0a32,10,90,new_center,parent_to_0.25,0.0,0.25,g010_fa0b5691dee30bf5_0026,15,5.1120747230015695e-05,g009_p000022_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g010_p000090_g009_p000022_g008_p000005_g007_p000004_g006_p000004_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,19.0,ellipsoid,9,64.88276146832962,6.435354290978105,8.207002357520615,10.52557165104994,1.6088385727445262,2.0517505893801538,2.631392912762485,0.01634983904659748,1.822039484977722e-05,1.5156343579292297e-05,False,False,,,0,False
