branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_1bcdf52a0e1ce4e1b26b,6,70,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,10,5.569587301579304e-05,g005_p000001_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000070_g005_p000001_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,24.0,37.0,dike_hemisphere,9,157.42056181541275,10.77976304126694,7.135434555980353,11.999794525933542,2.694940760316735,1.7838586389950883,2.9999486314833854,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,False,,,0,False
v4_branch_0177786083cee816e003,6,71,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,11,5.569587301579304e-05,g005_p000001_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000071_g005_p000001_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,27.0,37.0,ellipsoid,9,69.03179106812274,6.137183757568341,9.494433071728373,9.683496680814121,1.5342959393920852,2.3736082679320933,2.4208741702035304,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_3611d56fa2e39de6df51,6,72,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,12,5.569586937781423e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000072_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,24.0,37.0,ellipsoid,9,98.08072443204921,14.501483705849477,10.778781176643665,11.442703689274762,3.6253709264623692,2.6946952941609164,2.8606759223186904,0.0095447963103652,0.0006589721888303757,0.0006589721888303757,False,False,,,0,False
v4_branch_b2c53a9a66dc4b07fc00,6,73,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,13,5.569586937781423e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000073_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,27.0,37.0,ellipsoid,9,87.59220540835634,15.183136647739932,12.509154331718255,7.025382640132137,3.795784161934983,3.127288582929564,1.7563456600330343,0.009673411957919598,0.0007875878363847733,0.0007875878363847733,False,False,,,0,False
v4_branch_888071ffa76c7979fde4,6,74,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,14,5.569586937781423e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000074_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,27.0,25.0,37.0,ellipsoid,9,10.772923539345685,13.927606848299849,7.694448629601371,8.73711883467773,3.4819017120749622,1.9236121574003429,2.1842797086694326,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,False,,,0,False
v4_branch_941e8cd181f412c82341,6,75,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,15,5.5695865739835426e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000075_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,27.0,26.0,37.0,ellipsoid,9,103.9206108389878,6.72857506590473,12.293982416904953,6.233897463466741,1.6821437664761825,3.0734956042262382,1.5584743658666853,0.009155883453786373,0.00027005933225154877,0.00027005933225154877,False,False,,,0,False
v4_branch_b32b0d93b52246e6202d,6,76,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,16,5.566444087889977e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000076_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,24.0,53.0,23.0,ellipsoid,9,10.695265328006727,10.382204429036776,10.507119988982694,12.115989464225706,2.595551107259194,2.6267799972456736,3.0289973660564264,0.009287333115935326,0.00040150899440050125,0.00040150899440050125,False,False,,,0,False
v4_branch_85430815528e62659c68,6,77,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,17,5.566444087889977e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000077_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,24.0,54.0,23.0,ellipsoid,9,136.94544521957326,15.812386029856512,14.42776322968447,13.563899015371355,3.953096507464128,3.6069408074211173,3.3909747538428388,0.009282226674258709,0.0003964025527238846,0.0003964025527238846,False,False,,,0,False
v4_branch_5f0134998d35e836bfd5,6,78,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,18,5.566444087889977e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000078_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,52.0,23.0,ellipsoid,9,39.98018153501916,7.8758380406599375,10.039444944277397,9.559655149662639,1.9689595101649844,2.5098612360693493,2.3899137874156597,0.009287333115935326,0.00040150899440050125,0.00040150899440050125,False,False,,,0,False
v4_branch_ba6bc9936eb78e44fc92,6,79,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,19,5.566444087889977e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000079_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,55.0,23.0,dike_hemisphere,9,68.55209854148947,8.94509223374258,11.736580145052628,6.5727188596206165,2.236273058435645,2.934145036263157,1.6431797149051541,0.009155884385108948,0.0002700602635741234,0.0002700602635741234,False,False,,,0,False
v4_branch_90ec7a0a7e06b3a492d2,6,80,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,20,5.566443724092096e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000080_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,52.0,23.0,dike_hemisphere,9,97.98838234673083,13.826125259568116,15.832405254767068,11.333052555216263,3.456531314892029,3.958101313691767,2.8332631388040657,0.009303341619670391,0.0004175174981355667,0.0004175174981355667,False,False,,,0,False
v4_branch_60b839e99b316eb5dd40,6,81,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,21,5.566443724092096e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000081_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,55.0,23.0,ellipsoid,9,97.80885551081678,10.26418092898087,15.582054075898501,10.319596587140534,2.5660452322452176,3.8955135189746253,2.5798991467851335,0.009544799104332924,0.0006589749827980995,0.0006589749827980995,False,False,,,0,False
v4_branch_95f4c59d0d489c4beefa,6,82,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,22,5.566443724092096e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000082_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,27.0,53.0,23.0,dike_hemisphere,9,14.781247329382644,14.761441855599026,8.08914828633572,9.684999473682206,3.6903604638997565,2.02228707158393,2.4212498684205515,0.009266644716262817,0.000380820594727993,0.000380820594727993,False,False,,,0,False
v4_branch_1aaf676e258dd2e390b1,6,83,new_center,parent_to_0.25,0.0,0.25,g006_9186426181f4412c_0022,23,5.5664433602942154e-05,g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000083_g005_p000007_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,27.0,54.0,23.0,ellipsoid,9,4.6777159060695706,7.532198125670706,13.323243809119809,12.783768955768691,1.8830495314176765,3.3308109522799523,3.1959422389421728,0.009019894525408745,0.00013407040387392044,0.00013407040387392044,False,False,,,0,False
v4_branch_000441327553da2e8370,6,84,new_center,parent_to_0.25,0.0,0.25,g006_7a0f0f43f02bcdfc_0023,0,6.173095607664436e-05,g005_p000003_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000084_g005_p000003_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,140.5325773994218,10.200548268565154,6.33794493454601,7.431876256606054,2.5501370671412884,1.5844862336365024,1.8579690641515134,0.009003239683806896,9.065214544534683e-05,0.00011741556227207184,False,False,,,0,False
v4_branch_7b1ff841b0e6cd6b7924,6,90,new_center,parent_to_0.25,0.0,0.25,g006_7a0f0f43f02bcdfc_0023,1,6.173095607664436e-05,g005_p000003_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g006_p000090_g005_p000003_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,dike_hemisphere,9,177.912643114593,9.492327275043785,7.156673067375012,13.975398667652675,2.373081818760946,1.789168266843753,3.4938496669131687,0.00905348639935255,0.00014089886099100113,0.00016766227781772614,False,False,,,0,False
v4_branch_bafeec6f0991ef507f08,7,0,new_center,parent_to_0.25,0.0,0.25,g007_f03bcd1200644448_0024,0,6.173095607664436e-05,g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000000_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,dike_hemisphere,9,167.95265554149103,14.955499386332257,12.34072412561867,6.006837963012994,3.738874846583064,3.0851810314046677,1.5017094907532484,0.009485067799687386,0.0006195316091179848,0.0005992436781525612,False,False,,,0,False
v4_branch_4c0cd3d6eb2ad68f47a0,7,6,new_center,parent_to_0.25,0.0,0.25,g007_f03bcd1200644448_0024,1,6.173095607664436e-05,g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000006_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,17.420014735973815,7.364633124425073,13.522574311437419,7.488489010232821,1.8411582811062683,3.3806435778593547,1.8721222525582053,0.009136195294559002,0.00027065910398960114,0.00025037117302417755,False,False,,,0,False
v4_branch_6870cec2562869442350,7,12,new_center,parent_to_0.25,0.0,0.25,g007_c90ffdad1d3f9e11_0025,0,6.173095607664436e-05,g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000012_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,dike_hemisphere,9,50.09691875554425,6.07680180556144,8.607926503012926,13.877578235520753,1.51920045139036,2.1519816257532316,3.469394558880188,0.008910550735890865,4.501454532146454e-05,2.4726614356040955e-05,False,False,,,0,False
v4_branch_7fcddcc1276960829c61,7,18,new_center,parent_to_0.25,0.0,0.25,g007_c90ffdad1d3f9e11_0025,1,6.173095607664436e-05,g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000018_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,95.0100582192619,11.73256156018916,9.297940850486555,12.116239613409306,2.93314039004729,2.3244852126216387,3.0290599033523264,0.009178590960800648,0.00031305477023124695,0.00029276683926582336,False,False,,,0,False
v4_branch_c5aee6bd7c9901e46823,7,24,new_center,parent_to_0.25,0.0,0.25,g007_c90ffdad1d3f9e11_0025,2,6.173095607664436e-05,g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000024_g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,25.0,37.0,ellipsoid,9,85.83423667990978,10.64646422388777,13.270807810357661,10.547882270075299,2.6616160559719426,3.3177019525894154,2.6369705675188246,0.009525911882519722,0.0006603756919503212,0.0006400877609848976,False,False,,,0,False
v4_branch_91dcb37ad992cf56951e,7,30,new_center,parent_to_0.25,0.0,0.25,g007_c90ffdad1d3f9e11_0025,3,6.173094880068675e-05,g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000030_g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,26.0,37.0,ellipsoid,9,105.15511655880977,15.723359436174494,6.72845322812082,13.974678260792775,3.9308398590436235,1.682113307030205,3.4936695651981937,0.008999906480312347,0.00013437028974294662,0.00011408235877752304,False,False,,,0,False
v4_branch_3426dc3d3daac9c2d1ca,7,36,new_center,parent_to_0.25,0.0,0.25,g007_7b85b5816fabd394_0026,0,6.180572381708771e-05,g006_p000027_g005_p000008_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000036_g006_p000027_g005_p000008_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,53.0,23.0,dike_hemisphere,9,162.01604710734935,14.472471491321185,15.91954796263879,12.668701780670299,3.6181178728302963,3.9798869906596974,3.1671754451675747,0.00924360379576683,0.00037581194192171097,0.0003577796742320061,False,False,,,0,False
v4_branch_81cd6268ea0273cd4a1c,7,42,new_center,parent_to_0.25,0.0,0.25,g007_7b85b5816fabd394_0026,1,6.175808812258765e-05,g006_p000027_g005_p000008_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000042_g006_p000027_g005_p000008_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,54.0,23.0,dike_hemisphere,9,147.0702356172592,12.57532591210005,8.157571450886968,9.10101717969632,3.1438314780250125,2.039392862721742,2.27525429492408,0.009249354712665081,0.00038156285881996155,0.00036353059113025665,False,False,,,0,False
v4_branch_266dd0a8c61e3b961533,7,48,new_center,parent_to_0.25,0.0,0.25,g007_fb2de45e31684042_0027,0,6.173095607664436e-05,g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000048_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,83.87669880320352,11.856110488544342,8.884200655428753,6.128950712357015,2.9640276221360855,2.2210501638571882,1.5322376780892537,0.009316561743617058,0.000446513295173645,0.00043073762208223343,False,False,,,0,False
v4_branch_7a033ed97315abcd92d7,7,54,new_center,parent_to_0.25,0.0,0.25,g007_fb2de45e31684042_0027,1,6.173095607664436e-05,g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000054_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,dike_hemisphere,9,0.7079380513634614,11.6517701674617,8.558742476633459,12.976592382158763,2.912942541865425,2.1396856191583646,3.244148095539691,0.009132352657616138,0.0002623042091727257,0.0002465285360813141,False,False,,,0,False
v4_branch_7f7b36e81ed91d006c83,7,60,new_center,parent_to_0.25,0.0,0.25,g007_14c30b84d8378630_0028,0,6.173095607664436e-05,g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000060_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,140.0324432780441,9.884551914596384,7.252744975445365,11.563049948236145,2.471137978649096,1.8131862438613413,2.8907624870590363,0.009272238239645958,0.00040218979120254517,0.0003864141181111336,False,False,,,0,False
v4_branch_c1361e6ccca61e8db722,7,66,new_center,parent_to_0.25,0.0,0.25,g007_14c30b84d8378630_0028,1,6.173095607664436e-05,g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000066_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,68.69364385935455,7.6767158130628825,12.269538374556175,13.139588123682342,1.9191789532657206,3.067384593639044,3.2848970309205856,0.009182949550449848,0.0003129011020064354,0.0002971254289150238,False,False,,,0,False
v4_branch_e7c795c89848e967bcb3,7,72,new_center,parent_to_0.25,0.0,0.25,g007_ff1051eebd8ce841_0029,0,6.173095607664436e-05,g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000072_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,dike_hemisphere,9,2.6881651809128115,6.160971019732265,10.025755726996822,13.122813730663822,1.5402427549330662,2.5064389317492055,3.2807034326659554,0.009016052819788456,0.00014149397611618042,0.0001302286982536316,False,False,,,0,False
v4_branch_5fa6adfbd7bcf61dd40c,7,78,new_center,parent_to_0.25,0.0,0.25,g007_ff1051eebd8ce841_0029,1,6.173095607664436e-05,g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000078_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,dike_hemisphere,9,82.23161816823642,12.393726309287445,10.50028832977484,10.961680550998672,3.098431577321861,2.62507208244371,2.740420137749668,0.009230987168848515,0.000356428325176239,0.0003451630473136902,False,False,,,0,False
v4_branch_15459b99091808594f61,7,84,new_center,parent_to_0.25,0.0,0.25,g007_e08ce5c2459ff972_0030,0,6.173095607664436e-05,g006_p000002_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000084_g006_p000002_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,117.41544283179586,7.791584994554649,15.442492341158786,11.00407884132332,1.9478962486386622,3.8606230852896966,2.75101971033083,0.009368824772536755,0.0004875054582953453,0.00048300065100193024,False,False,,,0,False
v4_branch_6e5aef11e8d43488b2f4,7,90,new_center,parent_to_0.25,0.0,0.25,g007_e08ce5c2459ff972_0030,1,6.173095607664436e-05,g006_p000002_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g007_p000090_g006_p000002_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,43.02817836656461,14.978254260510067,7.60403672830865,7.158367818849862,3.7445635651275166,1.9010091820771624,1.7895919547124655,0.009499822743237019,0.0006185034289956093,0.0006139986217021942,False,False,,,0,False
v4_branch_380679bdf6cabbb127e0,8,0,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,0,6.173095607664436e-05,g007_p000003_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000000_g007_p000003_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,dike_hemisphere,9,90.72953490678466,15.665746409295005,10.602303843579037,6.514489295489074,3.9164366023237513,2.650575960894759,1.6286223238722686,0.009277825243771076,0.000448472797870636,0.00039200112223625183,False,False,,,0,False
v4_branch_b258e857e52938915ccb,8,6,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,1,6.173095607664436e-05,g007_p000003_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000006_g007_p000003_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,133.2404042574632,10.350318482001548,11.532453812223341,10.956739507101805,2.587579620500387,2.8831134530558353,2.739184876775451,0.009407567791640759,0.0005782153457403183,0.0005217436701059341,False,False,,,0,False
v4_branch_eaed95ab287e31e08975,8,12,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,2,6.173095607664436e-05,g007_p000009_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000012_g007_p000009_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,25.0,37.0,ellipsoid,9,154.97417451038746,15.507386480815406,14.666673505934842,7.610410466397507,3.8768466202038514,3.6666683764837105,1.9026026165993768,0.009621563367545605,0.0007922109216451645,0.0007357392460107803,False,False,,,0,False
v4_branch_5353ab9c5f324d57646e,8,18,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,3,6.173094880068675e-05,g007_p000009_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000018_g007_p000009_g006_p000015_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,26.0,37.0,ellipsoid,9,87.70524181294147,14.28296871881408,6.708324808025566,9.754322077743682,3.57074217970352,1.6770812020063914,2.4385805194359205,0.008964265696704388,0.00013491325080394745,7.84415751695633e-05,False,False,,,0,False
v4_branch_19c57dccbf1f7367e67d,8,24,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,4,6.075319106457755e-05,g007_p000015_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000024_g007_p000015_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,53.0,24.0,dike_hemisphere,9,161.4594172892201,9.434628445478348,7.448873451397339,9.810322396626844,2.358657111369587,1.8622183628493347,2.452580599156711,0.008862338960170746,3.2986514270305634e-05,-2.3485161364078522e-05,False,False,,,0,False
v4_branch_b47e3568572439f66974,8,30,new_center,parent_to_0.25,0.0,0.25,g008_8b4b12782a239a59_0031,5,5.8995319704990834e-05,g007_p000015_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000030_g007_p000015_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,54.0,24.0,dike_hemisphere,9,3.917604674923514,10.485297428091233,11.433436142135816,11.62852356833308,2.621324357022808,2.858359035533954,2.90713089208327,0.009011472575366497,0.00018212012946605682,0.00012564845383167267,False,False,,,0,False
v4_branch_e7d3f7effde86416a89b,8,36,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,0,6.173095607664436e-05,g007_p000051_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000036_g007_p000051_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,dike_hemisphere,9,91.47179453369466,7.5127444097870555,10.81306030348394,6.457745718761734,1.8781861024467639,2.703265075870985,1.6144364296904334,0.009109877049922943,0.0002714646980166435,0.00022405292838811874,False,False,,,0,False
v4_branch_1f960839b5535dfe0b38,8,42,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,1,6.173095607664436e-05,g007_p000051_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000042_g007_p000051_g006_p000003_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,ellipsoid,9,39.778217719172915,7.038278932252794,12.342805079604547,10.32558141037404,1.7595697330631985,3.085701269901137,2.58139535259351,0.009416070766746998,0.0005776584148406982,0.0005302466452121735,False,False,,,0,False
v4_branch_c5409f65c95248ecfb24,8,48,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,2,6.173095607664436e-05,g007_p000069_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000048_g007_p000069_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,25.0,37.0,ellipsoid,9,33.049411482753015,11.156121873672674,11.605581544199438,11.688408352497785,2.7890304684181686,2.9013953860498596,2.922102088124446,0.009239411912858486,0.0004009995609521866,0.0003535877913236618,False,False,,,0,False
v4_branch_aedf303171b80ca101af,8,54,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,3,6.173094880068675e-05,g007_p000069_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000054_g007_p000069_g006_p000009_g005_p000004_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,26.0,37.0,dike_hemisphere,9,148.93551422984999,9.652233978102267,10.43340763270293,12.456669110533648,2.4130584945255666,2.6083519081757327,3.114167277633412,0.009076351299881935,0.00023793894797563553,0.00019052717834711075,False,False,,,0,False
v4_branch_b998b248ee241c665a53,8,60,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,4,5.977939144941047e-05,g007_p000081_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000060_g007_p000081_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,53.0,24.0,dike_hemisphere,9,59.74468920379376,8.44134958328551,14.879405018945505,10.630080324304668,2.1103373958213774,3.7198512547363762,2.657520081076167,0.009097844362258911,0.00025943201035261154,0.00021202024072408676,False,False,,,0,False
v4_branch_338b604c801988fa633d,8,66,new_center,parent_to_0.25,0.0,0.25,g008_0aa3bddcf6149ca1_0032,5,5.823967876494862e-05,g007_p000081_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000066_g007_p000081_g006_p000039_g005_p000010_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,26.0,54.0,23.0,ellipsoid,9,124.73692753684226,15.53717216282106,7.5341127218969595,8.43066132724169,3.884293040705265,1.8835281804742399,2.1076653318104226,0.009156040847301483,0.00031762849539518356,0.0002702167257666588,False,False,,,0,False
v4_branch_d98012989ff7ac7ad774,8,72,new_center,parent_to_0.25,0.0,0.25,g008_2101e834cd027c01_0033,0,6.173095607664436e-05,g007_p000016_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000072_g007_p000016_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,171.18096920881797,6.322300061306048,11.865925904378082,8.378638586278505,1.580575015326512,2.9664814760945206,2.0946596465696263,0.009090992622077465,0.00022545643150806427,0.00020516850054264069,False,False,,,0,False
v4_branch_0686488d47bebe7b7e2d,8,78,new_center,parent_to_0.25,0.0,0.25,g008_2101e834cd027c01_0033,1,6.173095607664436e-05,g007_p000016_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000078_g007_p000016_g006_p000021_g005_p000005_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,26.0,37.0,dike_hemisphere,9,112.19948942888652,12.320338277455704,12.14494414528685,7.858715276038347,3.080084569363926,3.0362360363217125,1.9646788190095867,0.009312265552580357,0.0004467293620109558,0.0004264414310455322,False,False,,,0,False
v4_branch_f229ee8145d3bba7394c,8,84,new_center,parent_to_0.25,0.0,0.25,g008_0e20690be2687b00_0034,0,6.173095607664436e-05,g007_p000027_g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,g008_p000084_g007_p000027_g006_p000057_g005_p000011_g004_p000086_g003_p000016_g002_p000007_g001_p000055_empty,25.0,25.0,37.0,ellipsoid,9,138.58524908335065,12.214321487768686,10.393577341940054,7.107954400754086,3.0535803719421715,2.5983943354850134,1.7769886001885216,0.009485067799687386,0.0006195316091179848,0.0005992436781525612,False,False,,,0,False
