sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
15,20,0.640625,0.27126736111111116,1.2625377178192139,nan,1.2625377178192139,nan,0.20561513304710388,2053.856689453125,557.1442260742188,2132.075927734375,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,21,0.671875,0.31640625,1.0721584558486938,nan,1.0721584558486938,nan,0.16133955121040344,2053.34326171875,649.6905517578125,2158.548583984375,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,22,0.703125,0.36501736111111105,0.9999315142631531,nan,0.9999315142631531,nan,0.14407974481582642,2053.543701171875,749.5789794921875,2193.36376953125,0.365017294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,23,0.734375,0.4171006944444445,0.7625181674957275,nan,0.7625181674957275,nan,0.15820495784282684,2050.42626953125,855.234130859375,2226.58203125,0.4171006381511688,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,24,0.765625,0.47265625,0.5299781560897827,nan,0.5299781560897827,nan,0.09244624525308609,2054.260498046875,970.9589233398438,2275.027099609375,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,25,0.796875,0.5316840277777777,0.6952195167541504,nan,0.6952195167541504,nan,0.13237778842449188,2055.586669921875,1092.9224853515625,2335.792236328125,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,26,0.828125,0.5941840277777778,0.425087571144104,nan,0.425087571144104,nan,0.1475752890110016,2061.22607421875,1224.74755859375,2396.360107421875,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,27,0.859375,0.66015625,0.33292824029922485,nan,0.33292824029922485,nan,0.044127121567726135,2067.930419921875,1365.1568603515625,2460.92529296875,0.6601560711860657,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,28,0.890625,0.7296006944444444,0.6439212560653687,nan,0.6439212560653687,nan,0.2329091578722,2091.701904296875,1526.1070556640625,2592.894775390625,0.7296006679534912,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,29,0.921875,0.8025173611111112,0.4873473346233368,nan,0.4873473346233368,nan,0.03057013638317585,2132.05078125,1711.0072021484375,2718.7470703125,0.8025171160697937,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,30,0.953125,0.87890625,0.3917962610721588,nan,0.3917962610721588,nan,0.03059990704059601,2193.414306640625,1927.804931640625,2914.617919921875,0.8789059519767761,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
15,31,0.984375,0.958767361111111,0.3378750681877136,nan,0.3378750681877136,nan,0.023023409768939018,2315.176513671875,2219.71484375,3197.0341796875,0.9587669968605042,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
