sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
7,10,0.328125,0.3214394653031616,0.4028205488386443,0.17660069465637207,0.17660069465637207,0.17660069465637207,0.0,1.0,0.0575605109333992,1.0,1.0,0.06714094430208206,0.06562129408121109,0.0,0.0,0.0,0.0,0.0,0.0,0.06603135168552399,0.0,0.2431650012731552,0.00019120457000099123,0.00019120457000099123,1774.9805908203125,168.43771362304688,1784.1407470703125,0.0803598663257904,0.09490048140287399,0.09490048140287399,0.0,0.00016190827591344714,1.1809437274932861,0.09489552676677704,55.73161697387695,1.593654751777649,0.0,0,0,3594,0.01371002197265625,3594,0,12393,12077,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,11,0.359375,0.4422886902190013,0.3855110186860564,0.17536404728889465,0.17536404728889465,0.17536404728889465,0.0,1.0,0.05666700750589371,1.0,1.0,0.06785126030445099,0.06475891917943954,0.0,0.0,0.0,0.0,0.0,0.0,0.06562453508377075,0.0,0.24203504621982574,0.0002076905220746994,0.0002076905220746994,1773.1314697265625,251.48580932617188,1792.9935302734375,0.11057217255475033,0.14183828234672546,0.14183828234672546,0.0,0.00016190827591344714,1.282766580581665,0.14183145761489868,56.00707244873047,1.639073133468628,0.0,0,0,4334,0.01653289794921875,4334,0,12077,11624,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,12,0.390625,0.5555702330196022,0.367377970678444,0.17334485054016113,0.17334485054016113,0.17334485054016113,0.0,1.0,0.05517139658331871,1.0,1.0,0.06913166493177414,0.06337431818246841,0.0,0.0,0.0,0.0,0.0,0.0,0.0650038793683052,0.0,0.24026384949684143,0.00022358066053129733,0.00022358066053129733,1771.1419677734375,339.6863708496094,1807.19091796875,0.13889255825490054,0.19179804623126984,0.19179804623126984,0.0,0.00016190827591344714,1.3809094429016113,0.19178946316242218,56.44913864135742,1.6994937658309937,0.0,0,0,5444,0.0207672119140625,5444,0,11624,11143,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,13,0.421875,0.6593458151000688,0.3485960359806528,0.1703604757785797,0.1703604757785797,0.1703604757785797,0.0,1.0,0.05284235253930092,1.0,1.0,0.07128100842237473,0.06130333989858627,0.0,0.0,0.0,0.0,0.0,0.0,0.06413450837135315,0.0,0.23765067756175995,0.00023541047994513065,0.00023541047994513065,1769.7529296875,424.13507080078125,1826.2127685546875,0.1648364537750172,0.23966798186302185,0.23966798186302185,0.0,0.00016190827591344714,1.4539743661880493,0.23965778946876526,57.041465759277344,1.7773584127426147,0.0,0,0,6647,0.025356292724609375,6647,0,11143,10429,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,14,0.453125,0.7518398074789773,0.32934609489107236,0.16635775566101074,0.16635775566101074,0.16635775566101074,0.0,1.0,0.04942798241972923,1.0,1.0,0.0747022032737732,0.05839462950825691,0.0,0.0,0.0,0.0,0.0,0.0,0.0630195364356041,0.0,0.23398436605930328,0.0002392860478721559,0.0002392860478721559,1768.09912109375,442.0063171386719,1831.576904296875,0.18795995186974432,0.25,0.27778810262680054,1.0,0.00016190827591344714,1.477911114692688,0.2499895542860031,57.20567321777344,1.8865952491760254,0.0,0,0,7486,0.02855682373046875,7486,0,10429,9807,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,15,0.484375,0.8314696123025452,0.3098135348654836,0.16187684237957,0.16187684237957,0.16187684237957,0.0,1.0,0.045073267072439194,1.0,1.0,0.07932175695896149,0.054811615496873856,0.0,0.0,0.0,0.0,0.0,0.0,0.0617547482252121,0.0,0.22928178310394287,0.00023566237359773368,0.00023566237359773368,1767.12890625,441.76348876953125,1833.0433349609375,0.2078674030756363,0.25,0.3025572597980499,1.0,0.00016190827591344714,1.4555301666259766,0.24998939037322998,57.245418548583984,2.06369948387146,0.0,0,0,8669,0.033069610595703125,8669,0,9807,9241,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,16,0.515625,0.8968727415326884,0.2901864651345164,0.15718238055706024,0.15718238055706024,0.15718238055706024,0.0,1.0,0.03972211480140686,1.0,1.0,0.08517219126224518,0.05051450431346893,0.0,0.0,0.0,0.0,0.0,0.0,0.060319628566503525,0.0,0.2231835573911667,0.00022561529476661235,0.00022561529476661235,1765.6678466796875,441.39739990234375,1833.36181640625,0.2242181853831721,0.25,0.3124426603317261,1.0,0.00016190827591344714,1.3934760093688965,0.24998892843723297,57.24931716918945,2.2254104614257812,0.0,0,0,9632,0.0367431640625,9632,0,9241,8758,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,17,0.546875,0.9469301294951056,0.2706539051089276,0.15245874226093292,0.15245874226093292,0.15245874226093292,0.0,1.0,0.03330960497260094,1.0,1.0,0.09223216772079468,0.04539789259433746,0.0,0.0,0.0,0.0,0.0,0.0,0.058629103004932404,0.0,0.21508724987506866,0.0002090210618916899,0.0002090210618916899,1762.76708984375,440.6706848144531,1831.4097900390625,0.2367325323737764,0.25,0.3056179881095886,1.0,0.00016190827591344714,1.2909843921661377,0.24998803436756134,57.18004608154297,2.427591562271118,0.0,0,0,10915,0.041637420654296875,10915,0,8758,8429,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,18,0.578125,0.9807852804032304,0.2514039640193472,0.14794999361038208,0.14794999361038208,0.14794999361038208,0.0,1.0,0.025869939476251602,1.0,1.0,0.10028357058763504,0.03943851217627525,0.0,0.0,0.0,0.0,0.0,0.0,0.05660225823521614,0.0,0.20439878106117249,0.00018538146105129272,0.00018538146105129272,1761.2625732421875,440.2919006347656,1829.503662109375,0.2451963201008076,0.25,0.2807444632053375,1.0,0.00016190827591344714,1.1449782848358154,0.24998651444911957,57.10929489135742,2.6766462326049805,0.0,0,0,12262,0.04677581787109375,12262,0,8429,8176,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,19,0.609375,0.9978589232386035,0.232622029321556,0.14395520091056824,0.14395520091056824,0.14395520091056824,0.0,1.0,0.01807383820414543,1.0,1.0,0.10860396176576614,0.03273375332355499,0.0,0.0,0.0,0.0,0.0,0.0,0.05410096049308777,0.0,0.19057701528072357,0.0001551698660477996,0.0001551698660477996,1757.888671875,420.2530212402344,1818.2794189453125,0.24946473080965087,0.23908233642578125,0.23908233642578125,0.0,0.00016190827591344714,0.9583812952041626,0.23906691372394562,56.746089935302734,2.9212491512298584,0.0,0,0,13908,0.0530548095703125,13908,0,8176,8029,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,20,0.640625,0.9978589232386035,0.21448898131394362,0.140867680311203,0.140867680311203,0.140867680311203,0.0,1.0,0.01173391193151474,1.0,1.0,0.11567916721105576,0.02578713186085224,0.0,0.0,0.0,0.0,0.0,0.0,0.051059361547231674,0.0,0.17401151359081268,0.000123930411064066,0.000123930411064066,1755.067626953125,335.1018981933594,1789.549072265625,0.24946473080965087,0.19094927608966827,0.19094927608966827,0.0,0.00016190827591344714,0.7654359340667725,0.19093389809131622,55.83073425292969,3.218158006668091,0.0,0,0,15528,0.059234619140625,15528,0,8029,7810,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,21,0.671875,0.9807852804032304,0.19717945116135566,0.13903100788593292,0.13903100788593292,0.13903100788593292,0.0,1.0,0.008703980594873428,1.0,1.0,0.11960525065660477,0.01967596635222435,0.0,0.0,0.0,0.0,0.0,0.0,0.04772558808326721,0.0,0.1571340560913086,0.00010787138307932764,0.00010787138307932764,1754.3052978515625,286.5603332519531,1769.6387939453125,0.2451963201008076,0.1633620411157608,0.1633620411157608,0.0,0.00016190827591344714,0.6662499904632568,0.16334690153598785,55.18727111816406,3.548156499862671,0.0,0,0,16865,0.06433486938476562,16865,0,7810,7413,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,22,0.703125,0.9469301294951057,0.18086013910151333,0.1381857991218567,0.1381857991218567,0.1381857991218567,0.0,1.0,0.007152682635933161,1.0,1.0,0.11987177282571793,0.014676283113658428,0.0,0.0,0.0,0.0,0.0,0.0,0.0441545769572258,0.0,0.1413692981004715,0.00011122266732854769,0.00011122266732854769,1753.152099609375,285.0773620605469,1754.8138427734375,0.23673253237377642,0.1626230776309967,0.1626230776309967,0.0,0.00016190827591344714,0.6869485974311829,0.16260845959186554,54.69732666015625,3.9244754314422607,0.0,0,0,17988,0.0686187744140625,17988,0,7413,6929,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,23,0.734375,0.8968727415326884,0.16568820903059628,0.13807609677314758,0.13807609677314758,0.13807609677314758,0.0,1.0,0.006735055707395077,1.0,1.0,0.11766394227743149,0.0109943225979805,0.0,0.0,0.0,0.0,0.0,0.0,0.04082966968417168,0.0,0.12860935926437378,0.00013018811296205968,0.00013018811296205968,1755.1861572265625,316.4193115234375,1745.7681884765625,0.2242181853831721,0.18029062449932098,0.18029062449932098,0.0,0.00016190827591344714,0.8040856122970581,0.1802767813205719,54.385528564453125,4.300018787384033,0.0,0,0,16807,0.06411361694335938,16807,0,6929,6666,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,24,0.765625,0.8314696123025455,0.1518097749290082,0.13842082023620605,0.13842082023620605,0.13842082023620605,0.0,1.0,0.006724451202899218,1.0,1.0,0.11521990597248077,0.008960561826825142,0.0,0.0,0.0,0.0,0.0,0.0,0.038649868220090866,0.0,0.1210428848862648,0.000162690004799515,0.000162690004799515,1760.904052734375,367.77923583984375,1743.759033203125,0.20786740307563636,0.2088710218667984,0.2088710218667984,0.0,0.00016190827591344714,1.0048282146453857,0.2088581919670105,54.284053802490234,4.761430740356445,0.0,0,0,13467,0.051372528076171875,13467,0,6666,6790,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,25,0.796875,0.7518398074789774,0.139358493703871,0.13878116011619568,0.13878116011619568,0.13878116011619568,0.0,1.0,0.006312807556241751,1.0,1.0,0.1131523996591568,0.008874127641320229,0.0,0.0,0.0,0.0,0.0,0.0,0.03812085837125778,0.0,0.11970573663711548,0.00020421919180080295,0.00020421919180080295,1771.3192138671875,419.9217834472656,1753.1651611328125,0.18795995186974435,0.23707886040210724,0.23707886040210724,0.0,0.00016190827591344714,1.2613264322280884,0.23706725239753723,54.535011291503906,5.242476463317871,0.0,0,0,8642,0.03296661376953125,8642,0,6790,7164,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,26,0.828125,0.659345815100069,0.12845427799994558,0.1387157142162323,0.1387157142162323,0.1387157142162323,0.0,1.0,0.005678531713783741,1.0,1.0,0.11224252730607986,0.009622828103601933,0.0,0.0,0.0,0.0,0.0,0.0,0.03851780295372009,0.0,0.1222924143075943,0.00026740480097942054,0.00026740480097942054,1784.9345703125,446.2169189453125,1776.237548828125,0.16483645377501724,0.25,0.27224090695381165,1.0,0.00016190827591344714,1.6515820026397705,0.24999062716960907,55.20104217529297,5.824008941650391,0.0,0,0,4901,0.018695831298828125,4901,0,7164,7482,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,27,0.859375,0.5555702330196022,0.11920214137531127,0.13834717869758606,0.13834717869758606,0.13834717869758606,0.0,1.0,0.005744891241192818,1.0,1.0,0.11081410944461823,0.010285841301083565,0.0,0.0,0.0,0.0,0.0,0.0,0.03873615711927414,0.0,0.1242409199476242,0.0003386070893611759,0.0003386070893611759,1798.8555908203125,449.7005920410156,1795.728271484375,0.13889255825490054,0.25,0.2904731333255768,1.0,0.00016190827591344714,2.091351270675659,0.24999260902404785,55.736915588378906,6.516018867492676,0.0,0,0,3062,0.01168060302734375,3062,0,7482,7644,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,28,0.890625,0.4422886902190013,0.11169118696339586,0.13799992203712463,0.13799992203712463,0.13799992203712463,0.0,1.0,0.00546982791274786,1.0,1.0,0.11087881028652191,0.010791945271193981,0.0,0.0,0.0,0.0,0.0,0.0,0.03898969665169716,0.0,0.12669478356838226,0.0003629602142609656,0.0003629602142609656,1814.6429443359375,449.79547119140625,1814.220947265625,0.11057217255475033,0.24787677824497223,0.24787677824497223,0.0,0.00016190827591344714,2.241764545440674,0.24786995351314545,56.22823715209961,7.255395412445068,0.0,0,0,2553,0.009738922119140625,2553,0,7644,7458,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,29,0.921875,0.32143946530316175,0.10599374936109118,0.1386246681213379,0.1386246681213379,0.1386246681213379,0.0,1.0,0.006795124616473913,1.0,1.0,0.10715744644403458,0.010831084102392197,0.0,0.0,0.0,0.0,0.0,0.0,0.03805018961429596,0.0,0.1239796131849289,0.000714225578121841,0.000714225578121841,1839.691650390625,459.9164733886719,1841.714599609375,0.08035986632579044,0.25,0.354491263628006,1.0,0.00016190827591344714,4.41129732131958,0.24999649822711945,57.00531768798828,7.925154685974121,0.0,0,0,3003,0.011455535888671875,3003,0,7458,7255,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,30,0.953125,0.1950903220161286,0.10216469800704375,0.13984571397304535,0.13984571397304535,0.13984571397304535,0.0,1.0,0.009456248953938484,1.0,1.0,0.10641981661319733,0.009964007884263992,0.0,0.0,0.0,0.0,0.0,0.0,0.037339258939027786,0.0,0.11882756650447845,0.0011216209968551993,0.0011216209968551993,1896.6297607421875,474.1531982421875,1886.2998046875,0.04877258050403215,0.25,0.3378724753856659,1.0,0.00016190827591344714,6.92750883102417,0.24999776482582092,58.32121276855469,8.565622329711914,0.0,0,0,2635,0.010051727294921875,2635,0,7255,6713,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
7,31,0.984375,0.06540312923014312,0.10024090875896552,0.14163067936897278,0.14163067936897278,0.14163067936897278,0.0,1.0,0.011415551416575909,1.0,1.0,0.10277149081230164,0.008501284755766392,0.0,0.0,0.0,0.0,0.0,0.0,0.035020820796489716,0.0,0.11148682236671448,0.001748065697029233,0.001748065697029233,2077.749267578125,366.7903137207031,2048.5751953125,0.01635078230753578,0.1765335351228714,0.1765335351228714,0.0,0.00016190827591344714,10.796642303466797,0.17653252184391022,63.23588943481445,9.976120948791504,0.0,0,0,2509,0.009571075439453125,2509,0,6713,5650,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,742
