branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_1113052c31b6f3ddebda,new_center,4,18,g004_p000018_g003_p000055_g002_p000025_g001_p000023_empty,g003_p000055_g002_p000025_g001_p000023_empty,g004_4c5ba1126df90c46_0011,1,7.101403025444597e-05,42.0,9.0,24.0,ellipsoid,9,40.75660937273039,7.281225963242692,14.808373162290579,9.761588761758032,0,0.25,1.820306490810673,3.7020932905726447,2.440397190439508,0.016214806586503983,0.0001796465367078781,0.0001892615109682083,False,0,False,,terminated_non_improving_hard_step,False
branch_975cfc502ec06734062c,new_center,4,24,g004_p000024_g003_p000067_g002_p000031_g001_p000023_empty,g003_p000067_g002_p000031_g001_p000023_empty,g004_9ab5d3771a667b10_0012,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,111.049473660888,12.314966635743465,10.851159127660607,7.698246722074645,0,0.25,3.0787416589358663,2.7127897819151516,1.9245616805186612,0.016168728470802307,0.0001335684210062027,0.0001431833952665329,False,0,False,,terminated_non_improving_hard_step,False
branch_bd5e67c632471181d6a7,new_center,4,30,g004_p000030_g003_p000067_g002_p000031_g001_p000023_empty,g003_p000067_g002_p000031_g001_p000023_empty,g004_9ab5d3771a667b10_0012,1,7.101403025444597e-05,42.0,9.0,24.0,ellipsoid,9,129.08134950569098,11.165443607206686,9.010556727999504,7.245413264033206,0,0.25,2.7913609018016716,2.252639181999876,1.8113533160083015,0.016168728470802307,0.0001335684210062027,0.0001431833952665329,False,0,False,,terminated_non_improving_hard_step,False
branch_075dd8bdf018a1559afd,new_center,4,36,g004_p000036_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_019a3f44c6ddb6af_0013,0,6.970633694436401e-05,42.0,11.0,24.0,ellipsoid,9,29.94862828012214,14.935048860287898,8.758689085920428,10.094745419623353,0,0.25,3.7337622150719745,2.189672271480107,2.523686354905838,0.016223661601543427,0.0001795496791601181,0.00019811652600765228,False,0,False,,terminated_non_improving_hard_step,False
branch_609e6c4ababd7eb9c4fd,new_center,4,42,g004_p000042_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_019a3f44c6ddb6af_0013,1,6.97063296684064e-05,42.0,9.0,24.0,ellipsoid,9,4.119992980657486,8.46874989992282,14.069754277793537,13.895125826198917,0,0.25,2.117187474980705,3.5174385694483843,3.4737814565497294,0.01610349304974079,5.938112735748291e-05,7.794797420501709e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_16928c5cc2f47c3ef53e,new_center,4,48,g004_p000048_g003_p000023_g002_p000007_g001_p000086_empty,g003_p000023_g002_p000007_g001_p000086_empty,g004_4b53cc0df865dd1c_0014,0,7.10140448063612e-05,42.0,11.0,24.0,ellipsoid,9,147.63445501110837,13.230426180581263,6.04577781627675,8.304280423187933,0,0.25,3.307606545145316,1.5114444540691876,2.0760701057969833,0.016193101182579994,0.00014634989202022552,0.00016755610704421997,False,0,False,,terminated_non_improving_hard_step,False
branch_10536c34d3fb0ea35aef,new_center,4,54,g004_p000054_g003_p000023_g002_p000007_g001_p000086_empty,g003_p000023_g002_p000007_g001_p000086_empty,g004_4b53cc0df865dd1c_0014,1,7.101403025444597e-05,42.0,9.0,24.0,dike_hemisphere,9,89.0827917933873,15.034587866578605,6.755006741461849,10.725890311077613,0,0.25,3.758646966644651,1.6887516853654623,2.6814725777694033,0.016079923138022423,3.3171847462654114e-05,5.437806248664856e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d3d4460c2d8d96efabbd,new_center,4,60,g004_p000060_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_4f0f4792c0d139b0_0015,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,63.236512788290575,13.443171837767553,11.436973814087457,7.407856899146578,0,0.25,3.360792959441888,2.8592434535218643,1.8519642247866446,0.016258710995316505,0.00019964948296546936,0.0002331659197807312,False,0,False,,terminated_non_improving_hard_step,False
branch_39a81cea6d3139b399ca,new_center,4,66,g004_p000066_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_4f0f4792c0d139b0_0015,1,7.101403025444597e-05,42.0,9.0,24.0,dike_hemisphere,9,166.91740268927413,14.363700616919365,7.091093078676394,9.123202076353047,0,0.25,3.5909251542298413,1.7727732696690985,2.280800519088262,0.01611235737800598,5.3295865654945374e-05,8.681230247020721e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_213a33d5cfafb4cb4912,new_center,4,72,g004_p000072_g003_p000062_g002_p000031_g001_p000023_empty,g003_p000062_g002_p000031_g001_p000023_empty,g004_5170eb41f38ef6eb_0016,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,112.47800422445493,15.029434810686727,7.899237333983773,10.923486484951702,0,0.25,3.7573587026716817,1.9748093334959433,2.7308716212379256,0.016228580847382545,0.00016464479267597198,0.00020303577184677124,False,0,False,,terminated_non_improving_hard_step,False
branch_325bc11882ec9cbbe379,new_center,4,78,g004_p000078_g003_p000062_g002_p000031_g001_p000023_empty,g003_p000062_g002_p000031_g001_p000023_empty,g004_5170eb41f38ef6eb_0016,1,7.101403025444597e-05,42.0,9.0,24.0,ellipsoid,9,151.4245451561395,6.9068613437165265,9.886674326128254,11.181469422128208,0,0.25,1.7267153359291316,2.4716685815320636,2.795367355532052,0.016110312193632126,4.637613892555237e-05,8.476711809635162e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a0f4430c6de62bf922e5,new_center,4,84,g004_p000084_g003_p000069_g002_p000031_g001_p000023_empty,g003_p000069_g002_p000031_g001_p000023_empty,g004_dbd83066e2a16075_0017,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,6.566195992142285,10.463377700807762,7.886085191682827,11.617008422387926,0,0.25,2.6158444252019404,1.9715212979207068,2.9042521055969814,0.016124321147799492,5.3256750106811523e-05,9.877607226371765e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1246e051b36777bd6fc6,new_center,4,90,g004_p000090_g003_p000069_g002_p000031_g001_p000023_empty,g003_p000069_g002_p000031_g001_p000023_empty,g004_dbd83066e2a16075_0017,1,7.101403025444597e-05,42.0,9.0,24.0,ellipsoid,9,19.768704519667832,12.731360540186259,9.08588108954323,13.210114979816852,0,0.25,3.1828401350465647,2.2714702723858076,3.302528744954213,0.016209736466407776,0.00013867206871509552,0.00018419139087200165,False,0,False,,terminated_non_improving_hard_step,False
branch_db15ffb8b6d3ed7c10eb,new_center,5,0,g005_p000000_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,0,7.10140448063612e-05,42.0,11.0,24.0,dike_hemisphere,9,13.083784433384068,13.06994018036572,7.929544641858306,13.83324553574062,0,0.25,3.26748504509143,1.9823861604645765,3.458311383935155,0.016078950837254524,5.340576171875e-05,5.340576171875e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_dd00f615b97fd59a2e72,new_center,5,1,g005_p000001_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,1,7.101403025444597e-05,42.0,9.0,24.0,ellipsoid,9,134.18769384290943,9.157129001755525,14.760432452117996,11.34614057392833,0,0.25,2.2892822504388812,3.690108113029499,2.8365351434820827,0.016205299645662308,0.0001797545701265335,0.0001797545701265335,False,0,False,,terminated_non_improving_hard_step,False
branch_28b064c5d923c19f7c88,new_center,5,2,g005_p000002_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,2,6.556713924510404e-05,27.0,10.0,36.0,dike_hemisphere,9,78.03559870531194,12.018338751386244,7.2028354108882775,8.575643377212245,0,0.25,3.004584687846561,1.8007088527220694,2.1439108443030612,0.016074301674962044,4.875659942626953e-05,4.875659942626953e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0c2e19359ef38ca58678,new_center,5,3,g005_p000003_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,3,6.556713196914643e-05,25.0,10.0,36.0,ellipsoid,9,63.94825518468643,7.293088565519229,13.576344028547375,8.180069271154188,0,0.25,1.8232721413798072,3.3940860071368437,2.045017317788547,0.016136808320879936,0.00011126324534416199,0.00011126324534416199,False,0,False,,terminated_non_improving_hard_step,False
branch_ab914c8a3907dee8b6b9,new_center,5,4,g005_p000004_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,4,6.420160207198933e-05,10.0,9.0,16.0,dike_hemisphere,9,3.6658033041812033,14.595018197702931,13.662567281174141,13.544127758827507,0,0.25,3.6487545494257327,3.4156418202935352,3.3860319397068768,0.016157997772097588,0.00013245269656181335,0.00013245269656181335,False,0,False,,terminated_non_improving_hard_step,False
branch_8208afeaf535b2d48e56,new_center,5,5,g005_p000005_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,5,6.420160207198933e-05,10.0,11.0,16.0,ellipsoid,9,97.90782156066774,6.0443824993391,8.241553562145992,6.169274100494319,0,0.25,1.511095624834775,2.060388390536498,1.5423185251235798,0.016125885769724846,0.00010034069418907166,0.00010034069418907166,False,0,False,,terminated_non_improving_hard_step,False
branch_47f1231d186623d81cf8,new_center,5,6,g005_p000006_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,6,5.73338293179404e-05,9.0,11.0,16.0,dike_hemisphere,9,110.2338265805195,6.646724910480624,8.77933655370865,12.668830910670192,0,0.25,1.661681227620156,2.1948341384271624,3.167207727667548,0.016104670241475105,7.912516593933105e-05,7.912516593933105e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_715da085d511abaa97de,new_center,5,7,g005_p000007_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,7,5.733381840400398e-05,11.0,9.0,16.0,ellipsoid,9,157.77991785623624,12.338522411301636,7.819201717414744,9.051461867497704,0,0.25,3.084630602825409,1.954800429353686,2.262865466874426,0.01617208495736122,0.00014653988182544708,0.00014653988182544708,False,0,False,,terminated_non_improving_hard_step,False
branch_a9a1b5eff853d1eadf7b,new_center,5,8,g005_p000008_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,8,5.574035458266735e-05,41.0,10.0,24.0,dike_hemisphere,9,165.63146421898279,15.108695109369215,8.848582405691651,9.218339239552307,0,0.25,3.7771737773423038,2.212145601422913,2.304584809888077,0.016190579161047935,0.00016503408551216125,0.00016503408551216125,False,0,False,,terminated_non_improving_hard_step,False
branch_326d800e497bfb90db7d,new_center,5,9,g005_p000009_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,9,5.5740350944688544e-05,43.0,10.0,24.0,ellipsoid,9,118.38004536118702,15.985511909228954,13.71537437710307,10.714511634697452,0,0.25,3.9963779773072385,3.4288435942757673,2.678627908674363,0.01621069759130478,0.00018515251576900482,0.00018515251576900482,False,0,False,,terminated_non_improving_hard_step,False
branch_b9992fdc791b0d14b258,new_center,5,10,g005_p000010_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,10,5.55754013475962e-05,9.0,10.0,16.0,dike_hemisphere,9,65.27504868900311,10.553829570979627,11.631365812810362,11.002817872622565,0,0.25,2.6384573927449066,2.9078414532025905,2.750704468155641,0.016164997592568398,0.0001394525170326233,0.0001394525170326233,False,0,False,,terminated_non_improving_hard_step,False
branch_6f530936859172a1e0c6,new_center,5,11,g005_p000011_g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000001_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,11,5.557539043365978e-05,11.0,10.0,16.0,dike_hemisphere,9,51.66336494069982,8.696070207290493,12.706883160654213,8.592788081899794,0,0.25,2.1740175518226232,3.1767207901635532,2.1481970204749485,0.016164997592568398,0.0001394525170326233,0.0001394525170326233,False,0,False,,terminated_non_improving_hard_step,False
branch_10d0fa787e6f2bbe04cb,new_center,5,12,g005_p000012_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,12,5.24175375176128e-05,9.0,9.0,16.0,ellipsoid,9,112.35384740493538,13.454396859398909,10.42354097906468,13.209836691884423,0,0.25,3.363599214849727,2.60588524476617,3.3024591729711057,0.016157126054167747,0.00013158097863197327,0.00013158097863197327,False,0,False,,terminated_non_improving_hard_step,False
branch_b29d568d878aef768127,new_center,5,13,g005_p000013_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,13,5.2417530241655186e-05,11.0,11.0,16.0,dike_hemisphere,9,92.63462971860329,15.818821730391392,8.472861744923584,9.701276315430365,0,0.25,3.954705432597848,2.118215436230896,2.425319078857591,0.01614491455256939,0.00011936947703361511,0.00011936947703361511,False,0,False,,terminated_non_improving_hard_step,False
branch_e97d1614e6b5cdfff9b9,new_center,5,14,g005_p000014_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,14,5.201577732805163e-05,42.0,11.0,23.0,dike_hemisphere,9,163.692948035562,11.16777234360995,13.377698653684664,6.826214679241629,0,0.25,2.7919430859024876,3.344424663421166,1.7065536698104073,0.016157634556293488,0.00013208948075771332,0.00013208948075771332,False,0,False,,terminated_non_improving_hard_step,False
branch_fc1fe9b927280c6b0e63,new_center,5,15,g005_p000015_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,15,5.201577369007282e-05,42.0,9.0,23.0,dike_hemisphere,9,115.26036774926611,11.527079314888717,13.971274410834642,13.260465370390595,0,0.25,2.881769828722179,3.4928186027086605,3.3151163425976486,0.016206108033657074,0.00018056295812129974,0.00018056295812129974,False,0,False,,terminated_non_improving_hard_step,False
branch_0051795b86193bcb10e1,new_center,5,16,g005_p000016_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,16,5.165622496861033e-05,41.0,10.0,23.0,dike_hemisphere,9,77.35620009893606,9.588321298291284,15.162632097218266,11.834811436198457,0,0.25,2.397080324572821,3.7906580243045664,2.9587028590496143,0.01616932451725006,0.0001437794417142868,0.0001437794417142868,False,0,False,,terminated_non_improving_hard_step,False
branch_af3b256c5c16b447d0a5,new_center,5,17,g005_p000017_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,17,5.165622496861033e-05,43.0,10.0,23.0,dike_hemisphere,9,99.88149146182467,7.969996064687713,8.550537714160033,12.820269819012276,0,0.25,1.9924990161719283,2.137634428540008,3.205067454753069,0.016077198088169098,5.165301263332367e-05,5.165301263332367e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_83c8256e275696e3ccee,new_center,5,18,g005_p000018_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,18,5.131310172146186e-05,41.0,9.0,24.0,ellipsoid,9,129.24921565178533,13.053463408999828,9.972817487420363,10.621403898035041,0,0.25,3.263365852249957,2.4932043718550907,2.6553509745087602,0.016238443553447723,0.00021289847791194916,0.00021289847791194916,False,0,False,,terminated_non_improving_hard_step,False
branch_a02f7243f14a996e31c1,new_center,5,19,g005_p000019_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,19,5.131309080752544e-05,43.0,11.0,24.0,dike_hemisphere,9,126.3465922723248,6.861025174114775,12.17152049490497,12.67492023750166,0,0.25,1.7152562935286937,3.0428801237262424,3.168730059375415,0.016137639060616493,0.000112093985080719,0.000112093985080719,False,0,False,,terminated_non_improving_hard_step,False
branch_4d1f9322359b41a0dcc1,new_center,5,20,g005_p000020_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,20,5.092183710075915e-05,41.0,11.0,24.0,ellipsoid,9,163.11085022550535,9.958795391929367,15.495255731525194,6.012954477338156,0,0.25,2.489698847982342,3.8738139328812986,1.503238619334539,0.016258710995316505,0.0002331659197807312,0.0002331659197807312,False,0,False,,terminated_non_improving_hard_step,False
branch_a41071bcb32d66b359b3,new_center,5,21,g005_p000021_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,21,5.092183346278034e-05,43.0,9.0,24.0,ellipsoid,9,78.13337559994132,8.172746744667222,12.092196530231696,12.087166211564618,0,0.25,2.0431866861668055,3.023049132557924,3.0217915528911545,0.016131309792399406,0.0001057647168636322,0.0001057647168636322,False,0,False,,terminated_non_improving_hard_step,False
branch_8ed54c1af9e99a4d4a1d,new_center,5,22,g005_p000022_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,22,4.951177106704563e-05,24.0,10.0,37.0,dike_hemisphere,9,87.1371005197583,10.200396824890394,11.694105330934214,8.686667828220358,0,0.25,2.5500992062225984,2.9235263327335534,2.1716669570550895,0.016123337671160698,9.77925956249237e-05,9.77925956249237e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f4f26ef42cdc233a8a04,new_center,5,23,g005_p000023_g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g004_p000007_g003_p000054_g002_p000025_g001_p000023_empty,g005_a59f0f8248ca7e16_0018,23,4.9511738325236365e-05,28.0,10.0,37.0,dike_hemisphere,9,99.26521780947584,10.09809236657011,10.709702594675827,12.693985790792592,0,0.25,2.5245230916425276,2.6774256486689567,3.173496447698148,0.016123337671160698,9.77925956249237e-05,9.77925956249237e-05,False,0,False,,terminated_non_improving_hard_step,False
