level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,correct,77,0.2,0.0003003817982971668,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.02466406275692126,-0.009435686162231508,2.4823820756068917,19.842289333184684,20.09160553173751,baseline,0.0199646782040874,0.12192950364252461,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,1.5479087096537114e-06,1.5479087096537114e-06,0.8307982087135315,0.022152794525027275,-2.161203838113579e-06,0.0003003817982971668,0.0003003817982971668,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.40023613971993677,0.0,0.0,0.5997638602800632,0.5997638602800632,0.47403194146868566,0.0,0.0,0.5259680585313142,0.5259680585313142,0,0.0,0,0,0,1.0601418018341064,0.40386974811553955,1.0933074918284547e-05,128,4.8788031563162804e-05,0.0,64,0.00015713553875684738,0.0,161728,1.084525774786016e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.253948450088501,0.02081664651632309,35.58296585083008,0.012570107355713844,0.017331525683403015
seismic,correct,78,0.2,0.00029874901520088315,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.02996568902241497,-0.009435686162231508,2.7457216793937316,19.78828665055844,20.09160553173751,baseline,0.02432083722584378,0.13447859117435448,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,2.3231211798702134e-06,2.323121407243889e-06,0.8766694068908691,-0.04296628385782242,6.290236342465505e-06,0.00029874901520088315,0.00029874901520088315,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.17672159701135415,0.0,0.0,0.823278402988646,0.823278402988646,0.43738143452097705,0.0,0.0,0.562618565479023,0.562618565479023,0,0.0,0,0,0,1.0601273775100708,0.4039018452167511,1.3499160559149459e-05,128,4.988722503185272e-05,0.0,64,0.0001760292798280716,0.0,161728,1.340604285360314e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401148200035095,0.021196529269218445,35.4962043762207,0.012592912651598454,0.01728435792028904
seismic,correct,79,0.2,0.00029732059920206666,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.03460373788182161,-0.009435686162231508,3.1170058754058996,19.74092230932464,20.09160553173751,baseline,0.029336056118183726,0.15234082097634663,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,2.6794170935318107e-06,2.6794170935318107e-06,0.9160717129707336,-0.06080437824130058,1.026925201585982e-05,0.00029732059920206666,0.00029732059920206666,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.075169590270174,0.0,0.0,0.9248304097298261,0.9248304097298261,0.39574774493078674,0.0,0.0,0.6042522550692132,0.6042522550692132,0,0.0,0,0,0,1.0600988864898682,0.4039691984653473,1.576397153257858e-05,128,5.1734037697315216e-05,0.0,64,0.00020027626305818558,0.0,161728,1.566248647577595e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540937662124634,0.02165604755282402,35.38808059692383,0.012632330879569054,0.01724298670887947
seismic,correct,80,0.2,0.00029705214546993375,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.035475403788080104,-0.009435686162231508,3.4727569911944793,19.732008745815097,20.09160553173751,baseline,0.0326755940068887,0.16972949880536414,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,2.4133644274115795e-06,2.4133644274115795e-06,0.9094720482826233,-0.05604662001132965,8.530576451448724e-06,0.00029705214546993375,0.00029705214546993375,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.03689743804860636,0.0,0.0,0.9631025619513934,0.9631025619513934,0.3519758898065225,0.0,0.0,0.6480241101934775,0.6480241101934775,0,0.0,0,0,0,1.0600597858428955,0.4040657579898834,1.6056015738286078e-05,128,5.517271347343922e-05,0.0,64,0.0002123471349477768,0.0,161728,1.5947382053127512e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25420859456062317,0.022142212837934494,35.269283294677734,0.012669392861425877,0.017235200852155685
seismic,correct,81,0.2,0.00029737359727732837,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.034431653795167584,-0.009435686162231508,3.761849143496153,19.742682665725923,20.09160553173751,baseline,0.03474424829599077,0.18398297104972547,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,1.953796754605719e-06,1.953796754605719e-06,0.7891917824745178,0.017729591578245163,-2.1862806534045376e-06,0.00029737359727732837,0.00029737359727732837,7.970289152581245e-05,7.970289152581245e-05,0.0,nan,0,0.49290449277428916,0.0,0.0,0.5070955072257111,0.5070955072257111,0.3052040985958723,0.0,0.0,0.6947959014041274,0.6947959014041274,0,0.0,0,0,0,1.0600228309631348,0.4041672646999359,1.17260824481491e-05,128,5.848659202456474e-05,0.0,64,0.00020679086446762085,0.0,161728,1.161188083642628e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2542361319065094,0.022531922906637192,35.168338775634766,0.01270262710750103,0.017244523391127586
seismic,correct,82,0.2,0.00029769190587103367,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.03339810977774031,-0.009435686162231508,3.897648152514771,19.7532462117556,20.09160553173751,baseline,0.03551583281755373,0.19071508630539616,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,2.9004181669733953e-06,2.9004177122260444e-06,0.665331244468689,0.03206300362944603,-5.8731202443595976e-06,0.00029769190587103367,0.00029769190587103367,7.970289152581245e-05,7.970289152581245e-05,0.0,nan,0,0.657862273792572,0.0,0.0,0.3421377262074281,0.3421377262074281,0.2834168194978115,0.0,0.0,0.7165831805021885,0.7165831805021885,0,0.0,0,0,0,1.0600097179412842,0.40422743558883667,5.543377028516261e-06,128,6.177951581776142e-05,0.0,64,0.00018363259732723236,0.0,161728,5.4283941608446185e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2541291117668152,0.022766785696148872,35.1011848449707,0.012715820223093033,0.017253750935196877
seismic,correct,83,0.2,0.00029767901287414134,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.03343997317718443,-0.009435686162231508,3.873849578354302,19.752818316855073,20.09160553173751,baseline,0.0353076862698465,0.18954898074820342,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,3.7966710806358606e-06,3.796671308009536e-06,0.549286961555481,0.08855277299880981,-2.1240019123069942e-05,0.00029767901287414134,0.00029767901287414134,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.4142515283219064,0.0,0.0,0.5857484716780936,0.5857484716780936,0.3848916148088214,0.0,0.0,0.6151083851911784,0.6151083851911784,0,0.0,0,0,0,1.0600255727767944,0.40422916412353516,-4.0149200231098803e-07,128,6.510084494948387e-05,0.0,64,0.00011263880878686905,0.0,161728,-4.980670382792596e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540789842605591,0.022808056324720383,35.08460998535156,0.012707438319921494,0.01725337654352188
seismic,correct,84,0.2,0.0002970345667563379,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.035532481650979074,-0.009435686162231508,3.739845395347171,19.731424789963313,20.09160553173751,baseline,0.035090233125486085,0.18280225076209725,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,3.866711722366745e-06,3.866711722366745e-06,0.5472603440284729,0.11458518356084824,-2.7981017410638742e-05,0.0002970345667563379,0.0002970345667563379,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.2313852694664887,0.0,0.0,0.7686147305335113,0.7686147305335113,0.4355778240795573,0.0,0.0,0.5644221759204426,0.5644221759204426,0,0.0,0,0,0,1.0600762367248535,0.4041576683521271,-4.525677013589302e-06,128,6.711110472679138e-05,0.0,64,5.6901946663856506e-05,0.0,161728,-4.60668206869741e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25413626432418823,0.022699352353811264,35.109718322753906,0.01268472895026207,0.017234690487384796
seismic,correct,85,0.2,0.00029619233100675046,7.970289152581245e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.038267210582160184,-0.009435686162231508,3.5617446755284203,19.70343152732908,20.09160553173751,baseline,0.03484683271713617,0.1738166202879015,1.0470618526733213,10.220967109815229,10.173084561171867,baseline,0.0005788841551194279,0.10292308937924627,3.470599949650932e-06,3.4706001770246075e-06,0.6054255962371826,0.1334017962217331,-2.920863698818721e-05,0.00029619233100675046,0.00029619233100675046,7.970289152581245e-05,7.970289152581245e-05,0.0,0.0,0,0.11002146704190897,0.0,0.0,0.8899785329580913,0.8899785329580913,0.3949340013988443,0.0,0.0,0.6050659986011558,0.6050659986011558,0,0.0,0,0,0,1.0601553916931152,0.40403109788894653,-6.568637672899058e-06,128,6.970285903662443e-05,0.0,64,4.947185516357422e-06,0.0,161728,-6.633559678448364e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2542540431022644,0.022503595799207687,35.16121292114258,0.01266024075448513,0.01721023954451084
seismic,correct,86,0.2,0.0002956087701022625,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.040162025530814674,-0.026840954020254725,3.4018895319963813,19.68401190393795,20.09160553173751,baseline,0.03441543928481883,0.16578445048685916,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,1.9924159460060764e-06,1.9924159460060764e-06,0.6308183670043945,0.15127137303352356,-1.8985265342053026e-05,0.0002956087701022625,0.0002956087701022625,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,64,0.059594266116918496,0.0,0.0,0.9404057338830812,0.9404057338830812,0.3609375204224327,0.0,0.0,0.6390624795775673,0.6390624795775673,64,0.0003952569095417857,0,0,64,1.0602525472640991,0.40387117862701416,-6.6542534113978036e-06,128,7.276143878698349e-05,0.5,64,-4.674308001995087e-06,0.0,161728,-6.7178903009335045e-06,0.0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2543032765388489,0.022287316620349884,35.21928024291992,0.012643132358789444,0.017193276435136795
seismic,correct,87,0.2,0.00029524308047257364,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04134941517870474,-0.026840954020254725,3.281846368083423,19.671833183619892,20.09160553173751,baseline,0.03401532175922413,0.1597631731882828,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,1.3506875120583572e-06,1.350687625745195e-06,0.6301932334899902,0.17565490305423737,-1.4919374734745361e-05,0.00029524308047257364,0.00029524308047257364,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.0616409600608875,0.0,0.0,0.9383590399391124,0.9383590399391124,0.3381054864267885,0.0,0.0,0.6618945135732117,0.6618945135732117,0,0.0,0,0,0,1.0603570938110352,0.40370532870292664,-5.878883257537382e-06,128,7.60294497013092e-05,0.0,64,-8.959323167800903e-07,0.0,161728,-5.945682005403796e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25431302189826965,0.02207786589860916,35.275779724121094,0.0126339141279459,0.017182638868689537
seismic,correct,88,0.2,0.0002950590569525957,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.041946937243456744,-0.026840954020254725,3.204185765517869,19.66570142780848,20.09160553173751,baseline,0.033690180792332734,0.15587966286035615,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,9.098042141886253e-07,9.098042710320442e-07,0.6085866093635559,0.19028937816619873,-1.0867463970498648e-05,0.0002950590569525957,0.0002950590569525957,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.28692311226080647,0.0,0.0,0.7130768877391939,0.7130768877391939,0.33010720025478846,0.0,0.0,0.6698927997452114,0.6698927997452114,0,0.0,0,0,0,1.0604618787765503,0.40354523062705994,-4.650245045922929e-06,128,7.940013892948627e-05,0.0,64,1.4864839613437653e-05,0.0,161728,-4.724489826912759e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25422945618629456,0.02189246378839016,35.325374603271484,0.012630945071578026,0.017177283763885498
seismic,correct,89,0.2,0.0002949543413706124,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04228694742675228,-0.026840954020254725,3.1567700880937886,19.662210955288426,20.09160553173751,baseline,0.033486629661798786,0.1535088946228201,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,7.731813980171864e-07,7.731813980171864e-07,0.5744810700416565,0.1543484330177307,-7.4781478360819165e-06,0.0002949543413706124,0.0002949543413706124,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.6308160513961986,0.0,0.0,0.36918394860380144,0.36918394860380144,0.3393204995780981,0.0,0.0,0.6606795004219017,0.6606795004219017,0,0.0,0,0,0,1.0605597496032715,0.4033987820148468,-3.239437319280114e-06,128,8.273567073047161e-05,0.0,64,4.010554403066635e-05,0.0,161728,-3.3246353723370703e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2541302442550659,0.02174106426537037,35.36509704589844,0.012630767188966274,0.017174234613776207
seismic,correct,90,0.2,0.00029480751254595816,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04276369878159553,-0.026840954020254725,3.1179182084889447,19.65731654123408,20.09160553173751,baseline,0.03342304176329613,0.15154313459011262,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,8.808261213744117e-07,8.808261213744117e-07,0.5530278086662292,0.15475870668888092,-8.527878890163265e-06,0.00029480751254595816,0.00029480751254595816,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.6420232832055065,0.0,0.0,0.35797671679449355,0.35797671679449355,0.35176857277789264,0.0,0.0,0.6482314272221074,0.6482314272221074,0,0.0,0,0,0,1.0606485605239868,0.40327057242393494,-2.0127806692471495e-06,128,8.63147433847189e-05,0.0,64,7.189251482486725e-05,0.0,161728,-2.111933781634434e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25406020879745483,0.0216174628585577,35.39643478393555,0.012629390694200993,0.017169959843158722
seismic,correct,91,0.2,0.0002954321389552206,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.040735544653221746,-0.026840954020254725,3.036487354035221,19.6781294485272,20.09160553173751,baseline,0.03178824731311756,0.1477512479953311,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,8.794958716862311e-07,8.7949592852965e-07,0.528684675693512,0.11137910932302475,-6.118511464592302e-06,0.0002954321389552206,0.0002954321389552206,8.107717439997941e-05,8.107717439997941e-05,0.0,nan,0,0.690433897001826,0.0,0.0,0.309566102998174,0.309566102998174,0.3804629643323595,0.0,0.0,0.6195370356676406,0.6195370356676406,0,0.0,0,0,0,1.0607287883758545,0.403158575296402,-7.902269203441392e-07,128,8.956622332334518e-05,0.0,64,0.00010800641030073166,0.0,161728,-9.047934099726263e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25401973724365234,0.021525923162698746,35.41839599609375,0.012617597356438637,0.017188139259815216
seismic,correct,92,0.2,0.0002954075753223151,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.040815302461643485,-0.026840954020254725,3.0568775928461798,19.677312150075146,20.09160553173751,baseline,0.031981981422085456,0.1487476513291917,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,3.658768719105865e-06,3.6587684917321894e-06,0.4319486916065216,-0.08479458838701248,1.934935244207736e-05,0.0002954075753223151,0.0002954075753223151,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.03699820226565668,0.0,0.0,0.9630017977343434,0.9630017977343434,0.5512329937538942,0.0,0.0,0.4487670062461059,0.4487670062461059,0,0.0,0,0,0,1.0607998371124268,0.4030640423297882,1.8277617073181318e-06,64,2.941163256764412e-05,0.0,128,0.00014515360817313194,0.0,161728,1.7034104757840396e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540270984172821,0.02154594101011753,35.41213607788086,0.012619206681847572,0.01718742400407791
seismic,correct,93,0.2,0.0002948234905488789,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04271181840621219,-0.026840954020254725,3.158407624523105,19.657849085606593,20.09160553173751,baseline,0.033711874458642405,0.15354303219365628,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,3.6562405512086116e-06,3.6562405512086116e-06,0.42975202202796936,-0.08530444651842117,1.943392271641642e-05,0.0002948234905488789,0.0002948234905488789,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.03479043615230935,0.0,0.0,0.9652095638476906,0.9652095638476906,0.5527966457187677,0.0,0.0,0.44720335428123215,0.44720335428123215,0,0.0,0,0,0,1.0608468055725098,0.403012752532959,3.927920715796063e-06,64,2.749776467680931e-05,0.0,128,0.00016029784455895424,0.0,161728,3.79483435608563e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.2540554702281952,0.02165442332625389,35.383697509765625,0.012631624937057495,0.01717042550444603
seismic,correct,94,0.2,0.0002941919956356287,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.044762274481016696,-0.026840954020254725,3.3040437413415242,19.63678467696889,20.09160553173751,baseline,0.03590286350350031,0.16048191981514243,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,3.6535443541652057e-06,3.6535443541652057e-06,0.48384666442871094,-0.08784723281860352,1.9988503481727093e-05,0.0002941919956356287,0.0002941919956356287,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.03048368307303987,0.0,0.0,0.9695163169269599,0.9695163169269599,0.43932941104594897,0.0,0.0,0.560670588954051,0.560670588954051,0,0.0,0,0,0,1.0608736276626587,0.40299558639526367,5.709286142518977e-06,64,2.5670044124126434e-05,0.0,128,0.0001759883016347885,0.0,161728,5.566619165620068e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25411489605903625,0.02183753438293934,35.3367919921875,0.012648571282625198,0.017152026295661926
seismic,correct,95,0.2,0.00029412537696771324,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.044978584461440124,-0.026840954020254725,3.4104154371353914,19.634560630113835,20.09160553173751,baseline,0.03689570980477913,0.16568492596982787,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,7.537413466707221e-07,7.537413466707221e-07,0.4643018841743469,0.13895568251609802,-6.522122930618934e-06,0.00029412537696771324,0.00029412537696771324,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.6251182245720899,0.0,0.0,0.37488177542791007,0.37488177542791007,0.4942678742088078,0.0,0.0,0.5057321257911923,0.5057321257911923,0,0.0,0,0,0,1.0608835220336914,0.40300577878952026,5.852361482538981e-06,64,2.604769542813301e-05,0.0,128,0.00019214767962694168,0.0,161728,5.696925654774532e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.254149466753006,0.02201417274773121,35.29148483276367,0.01265774480998516,0.01715008355677128
seismic,correct,96,0.2,0.0002941062266472727,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04504076531208172,-0.026840954020254725,3.5142808857119796,19.6339224995893,20.09160553173751,baseline,0.03781761419448331,0.1707757267323085,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,9.00483883015113e-07,9.004839398585318e-07,0.440730482339859,0.14827056229114532,-8.312904355989303e-06,0.0002941062266472727,0.0002941062266472727,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.31986990469093185,0.0,0.0,0.6801300953090682,0.6801300953090682,0.5579441431682877,0.0,0.0,0.44205585683171217,0.44205585683171217,0,0.0,0,0,0,1.0608904361724854,0.40301528573036194,5.634825356537476e-06,64,2.6592984795570374e-05,0.0,128,0.00020489376038312912,0.0,161728,5.4688275668013375e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25411856174468994,0.022174272686243057,35.25050354003906,0.012667331844568253,0.01714952476322651
seismic,correct,97,0.2,0.00029407665715552866,8.107717439997941e-05,0.0003079777816310525,7.895786984590814e-05,0.0,0.04513677708146145,-0.026840954020254725,3.6053061419421613,19.632935444968233,20.09160553173751,baseline,0.038668329285354984,0.17522755635192355,1.553970581399819,10.308708261257447,10.173084561171867,baseline,-0.0017537258363415243,0.1527430697626607,7.743186074549158e-07,7.743186074549158e-07,0.4211786091327667,0.1381547451019287,-6.658961410721531e-06,0.00029407665715552866,0.00029407665715552866,8.107717439997941e-05,8.107717439997941e-05,0.0,0.0,0,0.25978336405984215,0.0,0.0,0.7402166359401579,0.7402166359401579,0.60398601989745,0.0,0.0,0.3960139801025498,0.3960139801025498,0,0.0,0,0,0,1.060895562171936,0.40302136540412903,5.252478331385646e-06,128,0.00013409601524472237,0.0,64,0.00018810667097568512,0.0,161728,5.078144567960408e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.25411391258239746,0.022318247705698013,35.21375274658203,0.012675383128225803,0.017148664221167564
