branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_dc813ff5ac0b5bd045eb,1,64,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,64,3.253015165682882e-05,empty,g001_p000064_empty,11.0,41.0,19.0,ellipsoid,9,130.97586908578938,12.038474321348733,6.385867800910789,6.3885673013147,3.0096185803371833,1.5964669502276974,1.597141825328675,0.015427488833665848,0.0001732083037495613,0.0001732083037495613,False,False,,,0,False
v4_branch_3eddb13266a8f2dfae3d,1,65,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,65,3.253015165682882e-05,empty,g001_p000065_empty,13.0,43.0,19.0,ellipsoid,9,31.06639468345482,10.049315559234875,7.8067361840274065,6.80089157236346,2.512328889808719,1.9516840460068516,1.700222893090865,0.015427487902343273,0.0001732073724269867,0.0001732073724269867,False,False,,,0,False
v4_branch_76bfc3070cf87f337eeb,1,66,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,66,3.2145580917131156e-05,empty,g001_p000066_empty,8.0,10.0,17.0,dike_hemisphere,9,93.41095555921416,6.06041442995186,10.770747309094356,8.296813992599525,1.515103607487965,2.692686827273589,2.074203498149881,0.015322793275117874,6.851274520158768e-05,6.851274520158768e-05,False,False,,,0,False
v4_branch_71e5939f716d3c4f552f,1,67,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,67,3.214553726138547e-05,empty,g001_p000067_empty,12.0,10.0,17.0,ellipsoid,9,25.373222673967323,6.959772629628706,7.450447433723094,7.874010029536812,1.7399431574071764,1.8626118584307736,1.968502507384203,0.015307423658668995,5.3143128752708435e-05,5.3143128752708435e-05,False,False,,,0,False
v4_branch_f99ca878f73c5e44b620,1,68,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,68,3.188426489941776e-05,empty,g001_p000068_empty,26.0,11.0,35.0,dike_hemisphere,9,45.09113739010479,6.482926115400682,11.321189182579154,10.001224794325989,1.6207315288501705,2.8302972956447885,2.500306198581497,0.015273410826921463,1.9130297005176544e-05,1.9130297005176544e-05,False,False,,,0,False
v4_branch_13d32241e4e9903d3386,1,69,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,69,3.1884257623460144e-05,empty,g001_p000069_empty,26.0,9.0,35.0,ellipsoid,9,152.84598355431456,11.8202643628419,11.357843762211175,6.195906091559318,2.955066090710475,2.8394609405527937,1.5489765228898296,0.015530463308095932,0.00027618277817964554,0.00027618277817964554,False,False,,,0,False
v4_branch_a52bc5fcebe14bebcef4,1,70,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,70,3.1725856388220564e-05,empty,g001_p000070_empty,27.0,11.0,35.0,dike_hemisphere,9,123.32771710129002,9.166687039674823,12.431473868203161,8.134932387904767,2.2916717599187058,3.1078684670507903,2.0337330969761918,0.01539103128015995,0.0001367507502436638,0.0001367507502436638,False,False,,,0,False
v4_branch_d5c54accf9bdd76b6be3,1,71,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,71,3.1725852750241756e-05,empty,g001_p000071_empty,25.0,9.0,35.0,dike_hemisphere,9,102.71464767551666,14.693179657042826,7.377676916664231,13.939026283715132,3.6732949142607065,1.8444192291660577,3.484756570928783,0.015313609503209591,5.932897329330444e-05,5.932897329330444e-05,False,False,,,0,False
v4_branch_8a4e4d676711ee37f297,1,72,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,72,3.141025445074774e-05,empty,g001_p000072_empty,44.0,44.0,38.0,dike_hemisphere,9,145.8290745819575,9.334858927527002,15.050387083734696,13.266335063120163,2.3337147318817504,3.762596770933674,3.3165837657800408,0.015409771353006363,0.00015549082309007645,0.00015549082309007645,False,False,,,0,False
v4_branch_267fc000add0411bcf8e,1,73,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,73,3.1410250812768936e-05,empty,g001_p000073_empty,40.0,40.0,38.0,dike_hemisphere,9,38.12516971493515,10.477795841541136,13.687691152363483,13.349301253436034,2.619448960385284,3.4219227880908707,3.3373253133590084,0.015403556637465954,0.00014927610754966736,0.00014927610754966736,False,False,,,0,False
v4_branch_4335c78f0be2a6e91b41,1,74,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,74,3.136912710033357e-05,empty,g001_p000074_empty,10.0,41.0,20.0,ellipsoid,9,146.84389012754832,15.915020495653048,14.02842896744216,7.865739655528389,3.978755123913262,3.50710724186054,1.9664349138820973,0.015549813397228718,0.00029553286731243134,0.00029553286731243134,False,False,,,0,False
v4_branch_6691ef89aae6337cc8c4,1,75,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,75,3.136911618639715e-05,empty,g001_p000075_empty,14.0,43.0,20.0,ellipsoid,9,67.1230842289055,15.538048621908642,11.7785610032625,11.606291269687384,3.8845121554771604,2.944640250815625,2.901572817421846,0.015442403964698315,0.0001881234347820282,0.0001881234347820282,False,False,,,0,False
v4_branch_7c2e6b220ebe1303e5aa,1,76,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,76,3.124785143882036e-05,empty,g001_p000076_empty,12.0,41.0,19.0,dike_hemisphere,9,142.8055546898874,14.649881924280075,8.376359695626107,9.779712496271774,3.662470481070019,2.0940899239065267,2.4449281240679435,0.015398204326629639,0.0001439237967133522,0.0001439237967133522,False,False,,,0,False
v4_branch_9c2cb5a1ca4d9d3b7e53,1,77,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,77,3.124784416286275e-05,empty,g001_p000077_empty,12.0,43.0,19.0,ellipsoid,9,50.371135859807616,12.655254543496502,14.142400048189488,7.948769306677628,3.1638136358741256,3.535600012047372,1.987192326669407,0.015564654022455215,0.000310373492538929,0.000310373492538929,False,False,,,0,False
v4_branch_2a9be4a0d6f8752de8ca,1,78,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,78,3.072424078709446e-05,empty,g001_p000078_empty,40.0,44.0,38.0,dike_hemisphere,9,8.639955335305725,11.065085166015223,11.859765163285479,8.183528733811706,2.7662712915038057,2.9649412908213697,2.0458821834529264,0.015541037544608116,0.0002867570146918297,0.0002867570146918297,False,False,,,0,False
v4_branch_0d4235933b8e57ade6bc,1,79,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,79,3.072424078709446e-05,empty,g001_p000079_empty,44.0,40.0,38.0,ellipsoid,9,117.39404180620537,14.09480293980869,7.599444860688861,10.645098932337055,3.5237007349521723,1.8998612151722152,2.6612747330842637,0.0154609689489007,0.00020668841898441315,0.00020668841898441315,False,False,,,0,False
v4_branch_cc899acc7c244fac1658,1,80,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,80,3.064155680476688e-05,empty,g001_p000080_empty,42.0,42.0,36.0,dike_hemisphere,9,90.45902033265202,9.68800922073744,6.427064311035007,12.264637417096228,2.42200230518436,1.6067660777587518,3.066159354274057,0.015314945951104164,6.0665421187877655e-05,6.0665421187877655e-05,False,False,,,0,False
v4_branch_38144720ee88e21a46e3,1,81,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,81,3.049660699616652e-05,empty,g001_p000081_empty,9.0,10.0,15.0,ellipsoid,9,97.6982745410316,6.709135282954564,7.229857701549831,9.369407225618971,1.677283820738641,1.8074644253874577,2.342351806404743,0.015274487435817719,2.0206905901432037e-05,2.0206905901432037e-05,False,False,,,0,False
v4_branch_253ff73c216b0af663c1,1,82,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,82,3.0496594263240695e-05,empty,g001_p000082_empty,11.0,10.0,15.0,ellipsoid,9,97.80772544402495,8.347153205645313,8.89938418556343,12.170163104840142,2.086788301411328,2.2248460463908577,3.0425407762100356,0.015378500334918499,0.00012421980500221252,0.00012421980500221252,False,False,,,0,False
v4_branch_c498508f75b642461f83,1,83,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,83,3.0406185032916255e-05,empty,g001_p000083_empty,11.0,42.0,19.0,ellipsoid,9,70.46599270228515,7.898690810218159,10.235137151734005,12.04169375894147,1.9746727025545399,2.558784287933501,3.0104234397353675,0.015412327833473682,0.00015804730355739594,0.00015804730355739594,False,False,,,0,False
v4_branch_d4c8162dab90db37eeb7,1,84,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,84,3.0406174118979834e-05,empty,g001_p000084_empty,13.0,42.0,19.0,dike_hemisphere,9,92.29902993714407,9.156199296029616,11.449434559546205,6.958509230467829,2.289049824007404,2.8623586398865513,1.7396273076169573,0.015358437784016132,0.00010415725409984589,0.00010415725409984589,False,False,,,0,False
v4_branch_184db63e439fabc8e69f,1,85,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,85,3.0329150831676088e-05,empty,g001_p000085_empty,24.0,10.0,36.0,dike_hemisphere,9,140.4414995697305,7.840043125642251,14.757532963472793,12.866930547584513,1.9600107814105627,3.689383240868198,3.216732636896128,0.015405083075165749,0.00015080254524946213,0.00015080254524946213,False,False,,,0,False
v4_branch_d0d8c60817fb5ed36952,1,86,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,86,3.0329129003803246e-05,empty,g001_p000086_empty,28.0,10.0,36.0,ellipsoid,9,157.35972245240544,11.140672602732728,14.584057958396441,10.85962182205403,2.785168150683182,3.6460144895991102,2.7149054555135077,0.01555762067437172,0.0003033401444554329,0.0003033401444554329,False,False,,,0,False
v4_branch_1c6bbf08096fa85f6117,1,87,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,87,3.0321170925162733e-05,empty,g001_p000087_empty,25.0,12.0,37.0,dike_hemisphere,9,78.92268501006676,6.79138263782106,11.716250855144354,9.696050935504884,1.697845659455265,2.9290627137860885,2.424012733876221,0.015306053683161736,5.1773153245449066e-05,5.1773153245449066e-05,False,False,,,0,False
v4_branch_78753ff21231b9dfa4cf,1,88,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,88,3.0321161830215715e-05,empty,g001_p000088_empty,27.0,8.0,37.0,ellipsoid,9,151.7092156332431,10.189554607684794,10.022501087858835,13.108640946442595,2.5473886519211986,2.5056252719647087,3.2771602366106487,0.015387616120278835,0.00013333559036254883,0.00013333559036254883,False,False,,,0,False
v4_branch_f8bed46aaf9f0af3c2b8,1,89,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,89,3.020928670594003e-05,empty,g001_p000089_empty,9.0,8.0,17.0,ellipsoid,9,119.09898785484762,8.024414903229017,14.580747274174783,9.958053366226881,2.0061037258072543,3.6451868185436958,2.4895133415567203,0.015491196885704994,0.00023691635578870773,0.00023691635578870773,False,False,,,0,False
v4_branch_fdd9dfd42ee2f6be6f8e,1,90,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,90,3.0209272154024802e-05,empty,g001_p000090_empty,11.0,12.0,17.0,ellipsoid,9,134.42041816179693,12.305715042751897,8.255295642453092,11.156984381163323,3.0764287606879743,2.063823910613273,2.7892460952908307,0.015457934699952602,0.00020365417003631592,0.00020365417003631592,False,False,,,0,False
v4_branch_8bc701612b0ffb3fe4e9,1,91,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,91,3.0015604352229275e-05,empty,g001_p000091_empty,10.0,9.0,15.0,ellipsoid,9,167.40504238572822,12.747629168812423,13.890872885455192,8.862462336842668,3.186907292203106,3.472718221363798,2.215615584210667,0.015516100451350212,0.00026181992143392563,0.00026181992143392563,False,False,,,0,False
v4_branch_5588129e38d6c3af7172,1,92,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,92,3.0015587981324643e-05,empty,g001_p000092_empty,10.0,11.0,15.0,ellipsoid,9,111.78245904185508,10.393634402183743,8.7587940634039,6.932787014501968,2.5984086005459357,2.189698515850975,1.733196753625492,0.015392990782856941,0.00013871025294065475,0.00013871025294065475,False,False,,,0,False
v4_branch_4ee3681fb8a4360e8fb6,1,93,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,93,2.99823750538053e-05,empty,g001_p000093_empty,26.0,12.0,36.0,ellipsoid,9,72.71654833769696,8.51687547650479,8.115494436350419,12.76870212807148,2.1292188691261975,2.0288736090876047,3.19217553201787,0.015427790582180023,0.00017351005226373672,0.00017351005226373672,False,False,,,0,False
v4_branch_e6fc95fa36c0475ca0e5,1,94,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,94,2.9982373234815896e-05,empty,g001_p000094_empty,26.0,8.0,36.0,dike_hemisphere,9,154.33012689711907,6.277603186296467,6.570552908976822,8.646982489166732,1.5694007965741168,1.6426382272442055,2.161745622291683,0.015288205817341805,3.3925287425518036e-05,3.3925287425518036e-05,False,False,,,0,False
v4_branch_f75d9a8e40a5258dc110,1,95,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,95,2.9640843422384933e-05,empty,g001_p000095_empty,24.0,11.0,37.0,dike_hemisphere,9,163.04295632580002,9.127586664948348,9.546681469124628,13.328607702725964,2.281896666237087,2.386670367281157,3.332151925681491,0.015374867245554924,0.00012058671563863754,0.00012058671563863754,False,False,,,0,False
v4_branch_987a4d4eefb9719f2c6e,2,0,new_center,parent_to_0.25,0.0,0.25,g002_f49947a8748aeafa_0001,0,5.1880382670788094e-05,g001_p000054_empty,g002_p000000_g001_p000054_empty,10.0,9.0,17.0,dike_hemisphere,9,115.26062942298505,8.546875787413908,13.288223258313904,7.917123162052747,2.136718946853477,3.322055814578476,1.9792807905131868,0.015426074154675007,0.00015874113887548447,0.0001717936247587204,False,False,,,0,False
v4_branch_0055dc93bdc0d79ebf50,2,6,new_center,parent_to_0.25,0.0,0.25,g002_f49947a8748aeafa_0001,1,5.188037539483048e-05,g001_p000054_empty,g002_p000006_g001_p000054_empty,10.0,11.0,17.0,ellipsoid,9,135.41779654085846,15.417750030183834,7.3098793225647665,10.264582893298932,3.8544375075459585,1.8274698306411916,2.566145723324733,0.015556741505861282,0.00028940849006175995,0.0003024609759449959,False,False,,,0,False
v4_branch_e63c34a16edf72589abc,2,12,new_center,parent_to_0.25,0.0,0.25,g002_1cc715498aa8fcd5_0002,0,5.1880382670788094e-05,g001_p000068_empty,g002_p000012_g001_p000068_empty,10.0,9.0,17.0,dike_hemisphere,9,77.75794475505987,8.29058626948401,10.928322779846347,10.365433436857783,2.0726465673710024,2.732080694961587,2.591358359214446,0.015391681343317032,0.00011827051639556885,0.0001374008134007454,False,False,,,0,False
v4_branch_b32a142157fae99dda80,2,18,new_center,parent_to_0.25,0.0,0.25,g002_1cc715498aa8fcd5_0002,1,5.188037539483048e-05,g001_p000068_empty,g002_p000018_g001_p000068_empty,10.0,11.0,17.0,dike_hemisphere,9,45.39948474853105,8.612667920790866,11.145300317108564,7.12550326971727,2.1531669801977165,2.786325079277141,1.7813758174293175,0.015484621748328209,0.0002112109214067459,0.00023034121841192245,False,False,,,0,False
v4_branch_4deba1fc02b560cc0dbe,2,24,new_center,parent_to_0.25,0.0,0.25,g002_190aa5bf37ec34e4_0003,0,5.0622627895791084e-05,g001_p000081_empty,g002_p000024_g001_p000081_empty,25.0,11.0,36.0,dike_hemisphere,9,178.78148333992146,9.747344251257422,7.661507259802257,6.000890028635604,2.4368360628143555,1.9153768149505643,1.500222507158901,0.015381750650703907,0.00010726321488618851,0.00012747012078762054,False,False,,,0,False
v4_branch_76acf63b301d4764a5e2,2,30,new_center,parent_to_0.25,0.0,0.25,g002_190aa5bf37ec34e4_0003,1,5.062259879196063e-05,g001_p000081_empty,g002_p000030_g001_p000081_empty,27.0,9.0,36.0,ellipsoid,9,47.151816562553776,7.10647305538418,9.014728295758413,7.810729063059091,1.776618263846045,2.2536820739396033,1.9526822657647727,0.015310845337808132,3.6357901990413666e-05,5.65648078918457e-05,False,False,,,0,False
v4_branch_42e0f88d6e05258d1355,2,36,new_center,parent_to_0.25,0.0,0.25,g002_4a33d80393c54f23_0004,0,5.1880382670788094e-05,g001_p000031_empty,g002_p000036_g001_p000031_empty,10.0,9.0,17.0,dike_hemisphere,9,94.87661595805909,7.901002265320439,14.251286895444457,6.697519926343953,1.9752505663301096,3.562821723861114,1.6743799815859883,0.0154340835288167,0.00015865731984376907,0.0001798029989004135,False,False,,,0,False
v4_branch_3bcdc82145e5a2b098a2,2,42,new_center,parent_to_0.25,0.0,0.25,g002_4a33d80393c54f23_0004,1,5.188037539483048e-05,g001_p000031_empty,g002_p000042_g001_p000031_empty,10.0,11.0,17.0,dike_hemisphere,9,104.57925398870034,10.337605610894247,6.654385781023082,12.227246464251301,2.584401402723562,1.6635964452557706,3.0568116160628254,0.015329854562878609,5.4428353905677795e-05,7.557403296232224e-05,False,False,,,0,False
v4_branch_6818f451abbc81343e66,2,48,new_center,parent_to_0.25,0.0,0.25,g002_a22fdcda844d2e2b_0005,0,5.1880382670788094e-05,g001_p000037_empty,g002_p000048_g001_p000037_empty,10.0,9.0,17.0,ellipsoid,9,89.43572806553705,15.743242873857534,10.155993462864938,9.50804059073697,3.9358107184643836,2.5389983657162345,2.3770101476842425,0.015654847025871277,0.00036664120852947235,0.0004005664959549904,False,False,,,0,False
v4_branch_945761417be7a3a2fa7d,2,54,new_center,parent_to_0.25,0.0,0.25,g002_a22fdcda844d2e2b_0005,1,5.188037539483048e-05,g001_p000037_empty,g002_p000054_g001_p000037_empty,10.0,11.0,17.0,ellipsoid,9,179.7614028260779,7.396919807910898,15.818460215208377,12.612097885272224,1.8492299519777244,3.9546150538020943,3.153024471318056,0.015340456739068031,5.225092172622681e-05,8.617620915174484e-05,False,False,,,0,False
v4_branch_3be88008324bddfca6ac,2,60,new_center,parent_to_0.25,0.0,0.25,g002_c3e81c06b85ca5a7_0006,0,5.1880382670788094e-05,g001_p000040_empty,g002_p000060_g001_p000040_empty,10.0,9.0,17.0,ellipsoid,9,160.5824268894969,15.704371177673977,12.654155834069531,9.181561452604518,3.9260927944184942,3.1635389585173828,2.2953903631511294,0.01568114012479782,0.00039293430745601654,0.0004268595948815346,False,False,,,0,False
v4_branch_11545f4b8f869990cbfe,2,66,new_center,parent_to_0.25,0.0,0.25,g002_c3e81c06b85ca5a7_0006,1,5.188037539483048e-05,g001_p000040_empty,g002_p000066_g001_p000040_empty,10.0,11.0,17.0,dike_hemisphere,9,49.66028976283346,8.455439010026844,14.212092862753222,13.358512919037437,2.113859752506711,3.5530232156883055,3.3396282297593594,0.015455013141036034,0.00016680732369422913,0.00020073261111974716,False,False,,,0,False
v4_branch_c4c9385af181a79817de,2,72,new_center,parent_to_0.25,0.0,0.25,g002_d0d9c6371d7a14e9_0007,0,5.1880382670788094e-05,g001_p000094_empty,g002_p000072_g001_p000094_empty,10.0,9.0,17.0,dike_hemisphere,9,119.15686931322665,10.67777851488919,13.452528744670142,12.565312559828076,2.6694446287222977,3.3631321861675354,3.141328139957019,0.015455013141036034,0.00016680732369422913,0.00020073261111974716,False,False,,,0,False
v4_branch_d68d55a741b394c2fcc5,2,78,new_center,parent_to_0.25,0.0,0.25,g002_d0d9c6371d7a14e9_0007,1,5.188037539483048e-05,g001_p000094_empty,g002_p000078_g001_p000094_empty,10.0,11.0,17.0,ellipsoid,9,18.700652723610546,6.413404670019081,11.699960903114029,13.12439878297267,1.6033511675047702,2.924990225778507,3.2810996957431673,0.015340456739068031,5.225092172622681e-05,8.617620915174484e-05,False,False,,,0,False
v4_branch_78e85166ff42fa3a7988,2,84,new_center,parent_to_0.25,0.0,0.25,g002_fcb1e15bb284a6af_0008,0,5.307706305757165e-05,g001_p000002_empty,g002_p000084_g001_p000002_empty,27.0,9.0,36.0,ellipsoid,9,47.29787527606914,12.047011812274748,12.58238281081032,12.747963969492034,3.011752953068687,3.14559570270258,3.1869909923730084,0.015515062026679516,0.00022437423467636108,0.00026078149676322937,False,False,,,0,False
v4_branch_9588d7e3af10e64db139,2,90,new_center,parent_to_0.25,0.0,0.25,g002_fcb1e15bb284a6af_0008,1,5.284240251057781e-05,g001_p000002_empty,g002_p000090_g001_p000002_empty,25.0,11.0,36.0,ellipsoid,9,53.93929862817602,13.797713864667447,9.274096013101552,12.283233724564568,3.4494284661668617,2.318524003275388,3.070808431141142,0.015474362298846245,0.00018367450684309006,0.00022008176892995834,False,False,,,0,False
