branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_d8822fbd26bccb3b173d,9,12,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,12,7.090032795531442e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000012_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,6.0,32.0,21.0,dike_hemisphere,9,103.04322903771501,6.508494781049964,15.415916739174829,7.831438866743779,1.627123695262491,3.8539791847937073,1.9578597166859448,0.014587312005460262,0.00010969676077365875,0.00010969676077365875,False,False,,,0,False
v4_branch_bfa586abf4d991a2b3b1,9,13,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,13,7.045578058750834e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000013_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,44.0,38.0,17.0,dike_hemisphere,9,131.0065778840985,13.419440300563526,8.53201145666371,9.831075167926697,3.3548600751408815,2.1330028641659275,2.457768791981674,0.014628732576966286,0.00015111733227968216,0.00015111733227968216,False,False,,,0,False
v4_branch_90e8b1a3cbdeb7e34b9e,9,14,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,14,6.9269635787350126e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000014_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,11.0,49.0,17.0,dike_hemisphere,9,105.87980530690123,13.096947663840055,12.309318748522863,8.545863505022627,3.2742369159600138,3.0773296871307156,2.1364658762556568,0.01473020389676094,0.000252588652074337,0.000252588652074337,False,False,,,0,False
v4_branch_d5ba976a1642d190294e,9,15,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,15,6.843950814072741e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000015_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,45.0,41.0,14.0,dike_hemisphere,9,59.33074857781495,9.218485699737299,15.279527271753787,11.297366600462457,2.3046214249343246,3.819881817938447,2.824341650115614,0.014628732576966286,0.00015111733227968216,0.00015111733227968216,False,False,,,0,False
v4_branch_1a626b5cedc93bd80998,9,16,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,16,6.781237516406691e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000016_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,53.0,49.0,19.0,ellipsoid,9,61.001266224087765,7.38196499063684,11.754816671943798,8.918274411112879,1.84549124765921,2.9387041679859496,2.2295686027782198,0.014570841565728188,9.322632104158401e-05,9.322632104158401e-05,False,False,,,0,False
v4_branch_eea1b1cee37688afb263,9,17,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,17,6.742332971043652e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000017_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,41.0,45.0,15.0,ellipsoid,9,52.58614466418379,11.910367510874991,14.114199122024544,11.020544160999247,2.977591877718748,3.528549780506136,2.7551360402498117,0.014722944237291813,0.00024532899260520935,0.00024532899260520935,False,False,,,0,False
v4_branch_9ab547659b328d61aa00,9,18,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,18,6.723759270244045e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000018_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,40.0,34.0,36.0,dike_hemisphere,9,168.93531872370733,14.005462488268737,12.234118306122745,12.810557666709217,3.5013656220671843,3.0585295765306864,3.2026394166773042,0.014699695631861687,0.00022208038717508316,0.00022208038717508316,False,False,,,0,False
v4_branch_582504a354f110d589c3,9,19,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,19,6.723219030391192e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000019_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,40.0,14.0,ellipsoid,9,36.63926633971806,10.432174981741586,15.335210873174775,6.769051804701346,2.6080437454353964,3.833802718293694,1.6922629511753364,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,False,,,0,False
v4_branch_f0916a5cd1fdee30d087,9,20,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,20,6.679286343569402e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000020_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,23.0,23.0,24.0,dike_hemisphere,9,143.5349174070791,11.272914975604646,9.768109504560176,9.672892148809346,2.8182287439011615,2.442027376140044,2.4182230372023366,0.014585192315280437,0.00010757707059383392,0.00010757707059383392,False,False,,,0,False
v4_branch_81c1e3ebb90c09c9332f,9,21,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,21,6.649878287134925e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000021_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,40.0,44.0,15.0,dike_hemisphere,9,85.17148994524328,9.422446975136722,14.985586757975042,10.630178056334621,2.3556117437841806,3.7463966894937606,2.6575445140836553,0.014657877385616302,0.00018026214092969894,0.00018026214092969894,False,False,,,0,False
v4_branch_3b68a2e461aac5eb7c06,9,22,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,22,6.551272235810757e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000022_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,8.0,47.0,20.0,ellipsoid,9,52.57277185653731,14.839274663577335,9.709910344910934,7.133620143331721,3.7098186658943337,2.4274775862277336,1.7834050358329303,0.014732303097844124,0.0002546878531575203,0.0002546878531575203,False,False,,,0,False
v4_branch_8ebf46ff7900cf3bfb1e,9,23,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,23,6.53867982691736e-06,g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000023_g008_p000007_g007_p000029_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,38.0,29.0,37.0,dike_hemisphere,9,61.35771313599086,11.125493207005697,8.903614376696982,9.485507470256351,2.781373301751424,2.2259035941742455,2.371376867564088,0.014575166627764702,9.75513830780983e-05,9.75513830780983e-05,False,False,,,0,False
v4_branch_c1ac961c48f0316f9188,9,24,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,24,6.532626230182359e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000024_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,42.0,18.0,ellipsoid,9,153.52460506476154,15.578362586897171,14.145934818519901,10.90907947744983,3.894590646724293,3.5364837046299753,2.7272698693624573,0.014692684635519981,0.00021506939083337784,0.00021506939083337784,False,False,,,0,False
v4_branch_c773fd34fabe28908b65,9,25,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,25,6.525966000481276e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000025_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,46.0,42.0,17.0,dike_hemisphere,9,75.79503169462583,8.709852450659,9.358345250222774,12.446909776096867,2.17746311266475,2.3395863125556935,3.1117274440242166,0.01461443118751049,0.00013681594282388687,0.00013681594282388687,False,False,,,0,False
v4_branch_f809173f0d89e9828c9c,9,26,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,26,6.514942924695788e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000026_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,46.0,25.0,26.0,dike_hemisphere,9,172.59493123458728,11.301363131701297,13.67129751888805,11.91219454525703,2.8253407829253243,3.4178243797220125,2.9780486363142575,0.014730204828083515,0.0002525895833969116,0.0002525895833969116,False,False,,,0,False
v4_branch_1b2b76092a78b045902a,9,27,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,27,6.510421371785924e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000027_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,10.0,20.0,dike_hemisphere,9,101.17171223289756,11.793076260535738,6.029023675400425,13.221651083402492,2.9482690651339345,1.5072559188501062,3.305412770850623,0.014541521668434143,6.390642374753952e-05,6.390642374753952e-05,False,False,,,0,False
v4_branch_3c1be7a202b519787fd0,9,28,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,28,6.451602530432865e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000028_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,48.0,40.0,17.0,ellipsoid,9,173.30230518377172,9.882236059540098,13.308767524167887,11.01928520541393,2.4705590148850245,3.327191881041972,2.7548213013534824,0.014683331362903118,0.0002057161182165146,0.0002057161182165146,False,False,,,0,False
v4_branch_a4b0896202440864e34a,9,29,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,29,6.4409864535264205e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000029_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,32.0,35.0,ellipsoid,9,49.959018639503235,14.407368427397621,12.436310669447034,6.695215299727658,3.6018421068494053,3.1090776673617584,1.6738038249319145,0.014804691076278687,0.000327075831592083,0.000327075831592083,False,False,,,0,False
v4_branch_0b7e1a2fe8c87b24bf94,9,30,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,30,6.424249477277044e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000030_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,9.0,19.0,dike_hemisphere,9,7.38144110469912,7.573446759045744,9.894770718834751,8.936441607458232,1.893361689761436,2.473692679708688,2.234110401864558,0.014541521668434143,6.390642374753952e-05,6.390642374753952e-05,False,False,,,0,False
v4_branch_3ecbb1c02d06f7b515c1,9,31,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,31,6.387008397723548e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000031_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,33.0,9.0,19.0,dike_hemisphere,9,157.96660488940256,8.854572129398873,12.937259587339584,9.502847648331727,2.2136430323497183,3.234314896834896,2.3757119120829318,0.014686964452266693,0.00020934920758008957,0.00020934920758008957,False,False,,,0,False
v4_branch_1f184e0c65c7f977f0f6,9,32,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,32,6.363593456626404e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000032_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,9.0,16.0,26.0,dike_hemisphere,9,123.79541910279349,11.650266918672768,15.436065606244462,12.823620800359564,2.912566729668192,3.8590164015611155,3.205905200089891,0.014697564765810966,0.00021994952112436295,0.00021994952112436295,False,False,,,0,False
v4_branch_cc2a44ec193d2eddce85,9,33,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,33,6.359484814311145e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000033_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,30.0,59.0,18.0,dike_hemisphere,9,153.87676889153187,11.78230842957727,8.507953992510874,10.284204622288872,2.9455771073943176,2.1269884981277185,2.571051155572218,0.014614866115152836,0.0001372508704662323,0.0001372508704662323,False,False,,,0,False
v4_branch_3c46f27cb0748806da34,9,34,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,34,6.327726168819936e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000034_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,40.0,34.0,19.0,ellipsoid,9,51.16768841818559,13.481669230531242,10.19587225252198,8.535796504953538,3.3704173076328106,2.548968063130495,2.1339491262383845,0.014725704677402973,0.00024808943271636963,0.00024808943271636963,False,False,,,0,False
v4_branch_493c9c936332c124a024,9,35,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,35,6.311662218649872e-06,g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000035_g008_p000013_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,32.0,38.0,ellipsoid,9,43.38821176414519,8.131433577511899,12.235505032417464,13.68985014160953,2.0328583943779748,3.058876258104366,3.4224625354023823,0.014715994708240032,0.00023837946355342865,0.00023837946355342865,False,False,,,0,False
v4_branch_38b586fb1f0cd63e0b84,9,36,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,36,6.311662218649872e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000036_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,33.0,38.0,dike_hemisphere,9,152.41839868440925,12.210292614870184,14.485691291188322,10.013433082967522,3.052573153717546,3.6214228227970806,2.5033582707418804,0.014701202511787415,0.000223587267100811,0.000223587267100811,False,False,,,0,False
v4_branch_891b0904551c47e2c305,9,37,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,37,6.307158855634043e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000037_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,43.0,38.0,17.0,dike_hemisphere,9,146.07415225458467,11.63948729671174,13.258398813214384,13.160122285160277,2.909871824177935,3.314599703303596,3.2900305712900693,0.014690786600112915,0.0002131713554263115,0.0002131713554263115,False,False,,,0,False
v4_branch_b30aa2662ba3dc6a42b2,9,38,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,38,6.3049660639080685e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000038_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,41.0,42.0,14.0,ellipsoid,9,37.75034860287643,7.11007824671635,7.1670635850244695,10.578227154468731,1.7775195616790875,1.7917658962561174,2.644556788617183,0.014498165808618069,2.055056393146515e-05,2.055056393146515e-05,False,False,,,0,False
v4_branch_59fe533bb1bb05666961,9,39,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,39,6.295732418948319e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000039_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,10.0,33.0,16.0,ellipsoid,9,123.21525618939253,13.111537864297196,14.45895367388575,9.552747301035001,3.277884466074299,3.6147384184714375,2.3881868252587504,0.014778589829802513,0.0003009745851159096,0.0003009745851159096,False,False,,,0,False
v4_branch_ad06314fccc4325f3a88,9,40,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,40,6.29470196145121e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000040_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,50.0,22.0,21.0,dike_hemisphere,9,169.01868900784785,6.157468953090564,10.454887281355315,9.94027154272116,1.539367238272641,2.613721820338829,2.48506788568029,0.01454883348196745,7.121823728084564e-05,7.121823728084564e-05,False,False,,,0,False
v4_branch_8190bf38226fc7ecf544,9,41,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,41,6.287179076025495e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000041_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,57.0,20.0,37.0,dike_hemisphere,9,86.55246296076706,13.64687679461163,6.667846061380537,13.997576258617519,3.4117191986529076,1.6669615153451343,3.4993940646543797,0.014537843875586987,6.0228630900382996e-05,6.0228630900382996e-05,False,False,,,0,False
v4_branch_5edeccc38bf483939dc7,9,42,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,42,6.26554856353323e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000042_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,38.0,31.0,35.0,ellipsoid,9,63.80490284335642,15.894290288788579,8.21100818455479,10.112887412068954,3.9735725721971447,2.0527520461386977,2.5282218530172385,0.014715993776917458,0.00023837853223085403,0.00023837853223085403,False,False,,,0,False
v4_branch_a8940b2b21e581fb4541,9,43,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,43,6.255749667616328e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000043_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,8.0,30.0,19.0,ellipsoid,9,150.20333665069626,9.142190490226799,14.217179976558594,12.42981229578183,2.2855476225566997,3.5542949941396484,3.1074530739454573,0.014683323912322521,0.00020570866763591766,0.00020570866763591766,False,False,,,0,False
v4_branch_b7b2c2d5647c83f4ee5a,9,44,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,44,6.180034233693732e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000044_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,45.0,40.0,14.0,dike_hemisphere,9,13.315755459013026,11.254116781103967,13.028998546034934,6.016282292405135,2.8135291952759918,3.2572496365087336,1.5040705731012838,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,False,,,0,False
v4_branch_32b2f191b8352acd66ce,9,45,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,45,6.172485427669017e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000045_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,42.0,56.0,39.0,ellipsoid,9,30.617042330424923,13.355255463227913,12.927375559972,8.435523431787214,3.338813865806978,3.231843889993,2.1088808579468035,0.014807004481554031,0.0003293892368674278,0.0003293892368674278,False,False,,,0,False
v4_branch_e575347d7591b05cf1eb,9,46,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,46,6.150815806904575e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000046_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,8.0,42.0,18.0,ellipsoid,9,74.10415695163093,6.766153169692122,6.44168362821231,6.836157548783119,1.6915382924230304,1.6104209070530775,1.7090393871957799,0.014514273032546043,3.665778785943985e-05,3.665778785943985e-05,False,False,,,0,False
v4_branch_4066c4d91d143bc58f24,9,47,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,47,6.148136890260503e-06,g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000047_g008_p000019_g007_p000032_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,46.0,41.0,14.0,dike_hemisphere,9,42.99748211129263,12.059496671211406,8.457218432308867,13.198811179220375,3.0148741678028514,2.1143046080772168,3.2997027948050937,0.014657877385616302,0.00018026214092969894,0.00018026214092969894,False,False,,,0,False
v4_branch_311261a87d5d7bf9d540,9,48,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,48,6.120567832113011e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000048_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,33.0,35.0,ellipsoid,9,106.84072296586145,7.1888769938233255,9.250339921622016,7.362700671073995,1.7972192484558314,2.312584980405504,1.8406751677684987,0.014587744139134884,0.00011012889444828033,0.00011012889444828033,False,False,,,0,False
v4_branch_e6d3e9e7dd2c1bc58cee,9,49,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,49,6.076442787161795e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000049_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,38.0,8.0,18.0,ellipsoid,9,18.136929479275835,15.03010183948678,7.208000303061868,6.792169791031522,3.757525459871695,1.802000075765467,1.6980424477578806,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,False,,,0,False
v4_branch_40f877fc021881011656,9,50,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,50,6.069045412004925e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000050_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,37.0,13.0,19.0,dike_hemisphere,9,13.848285652681522,13.862431416789605,10.270964961372517,6.258166367720773,3.465607854197401,2.5677412403431292,1.5645415919301933,0.014659986831247807,0.000182371586561203,0.000182371586561203,False,False,,,0,False
v4_branch_5ff48ec1eec4624bdfe5,9,51,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,51,6.025367383699631e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000051_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,42.0,28.0,39.0,dike_hemisphere,9,6.355790018440413,6.802468380388871,7.386617595505823,11.188343610866369,1.7006170950972177,1.8466543988764557,2.797085902716592,0.014497720636427402,2.010539174079895e-05,2.010539174079895e-05,False,False,,,0,False
v4_branch_cc862a76049e9ce39837,9,52,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,52,6.024877620802727e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000052_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,42.0,29.0,39.0,dike_hemisphere,9,131.79264542182364,7.657116979633053,11.483001710411786,7.736780130466004,1.9142792449082633,2.8707504276029465,1.934195032616501,0.014514273032546043,3.665778785943985e-05,3.665778785943985e-05,False,False,,,0,False
v4_branch_c55b5cd3fdb4d26a73b3,9,53,new_center,parent_to_0.25,0.0,0.25,g009_71cfe7677bf03035_0036,53,6.024580670782598e-06,g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,g009_p000053_g008_p000025_g007_p000033_g006_p000013_g005_p000022_g004_p000007_g003_p000022_g002_p000007_g001_p000005_empty,39.0,34.0,19.0,ellipsoid,9,145.048165861257,6.529040854667885,6.104106955900032,11.43318339382019,1.6322602136669713,1.526026738975008,2.8582958484550476,0.014497720636427402,2.010539174079895e-05,2.010539174079895e-05,False,False,,,0,False
