branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_a72d49868821c437c990,9,10,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,10,0.0,g008_p000001_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000010_g008_p000001_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,16.0,ellipsoid,9,65.51942051816994,6.781554102901207,13.909807922406742,9.344018479972853,1.6953885257253019,3.4774519806016855,2.336004619993213,0.002569854259490967,0.0012392383068799973,0.0012392383068799973,False,False,,,0,False
v4_branch_3b79221abbb19593a4db,9,11,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,11,0.0,g008_p000001_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000011_g008_p000001_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,17.0,ellipsoid,9,75.95428710244161,14.662652219852138,12.138358403928326,13.628084122773373,3.6656630549630345,3.0345896009820814,3.4070210306933433,0.00298902066424489,0.0016584047116339207,0.0016584047116339207,False,False,,,0,False
v4_branch_6e12eda3f6c2b2745eb2,9,12,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,12,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000012_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,18.0,dike_hemisphere,9,108.99852414093877,6.579322373133139,12.238231743814028,8.47144622091686,1.6448305932832847,3.059557935953507,2.117861555229215,0.0019039540784433484,0.0005733381258323789,0.0005733381258323789,False,False,,,0,False
v4_branch_7029aa9478a8cadd89bf,9,13,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,13,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000013_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,19.0,ellipsoid,9,48.84835263103211,12.75874214804223,15.043459871421302,8.861497776524452,3.1896855370105577,3.7608649678553254,2.215374444131113,0.003294727299362421,0.0019641113467514515,0.0019641113467514515,False,False,,,0,False
v4_branch_b09f50d953637d167b8e,9,14,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,14,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000014_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,20.0,dike_hemisphere,9,109.78349592895569,13.126631516549324,10.13188341354859,12.370379231824982,3.281657879137331,2.5329708533871473,3.0925948079562455,0.002650011098012328,0.0013193951454013586,0.0013193951454013586,False,False,,,0,False
v4_branch_bbb0bad3437b0881d271,9,15,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,15,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000015_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,21.0,ellipsoid,9,100.84099149424688,12.801389984985898,13.448648081244208,10.244016294879797,3.2003474962464744,3.362162020311052,2.5610040737199493,0.00298902066424489,0.0016584047116339207,0.0016584047116339207,False,False,,,0,False
v4_branch_427501034c2b1db82c6b,9,16,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,16,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000016_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,22.0,dike_hemisphere,9,59.435670870248295,12.748446403305467,8.747230565572778,11.40963478014655,3.1871116008263667,2.1868076413931945,2.8524086950366376,0.002650011098012328,0.0013193951454013586,0.0013193951454013586,False,False,,,0,False
v4_branch_7ef2492dc36c3f88d844,9,17,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,17,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000017_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,23.0,ellipsoid,9,55.562182059798644,13.78063321537821,7.764018981378913,13.956893442634026,3.4451583038445523,1.9410047453447283,3.4892233606585066,0.0027873304206877947,0.0014567144680768251,0.0014567144680768251,False,False,,,0,False
v4_branch_e034685572580775afce,9,18,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,18,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000018_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,24.0,ellipsoid,9,21.364447467451985,14.128223693141479,7.299766484392162,7.428154553071837,3.5320559232853697,1.8249416210980405,1.8570386382679593,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_4cdecef72c6fd6d7412d,9,19,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,19,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000019_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,25.0,dike_hemisphere,9,167.9783099256657,7.873587013338259,15.002701756566681,11.538288955930735,1.9683967533345648,3.7506754391416703,2.884572238982684,0.0019039539620280266,0.000573338009417057,0.000573338009417057,False,False,,,0,False
v4_branch_1f21572abb6662a9e299,9,20,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,20,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000020_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,26.0,ellipsoid,9,165.6666237968567,9.063134146233912,12.001869943252927,7.016594981948711,2.265783536558478,3.000467485813232,1.7541487454871778,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_3ab438399217d45abf1f,9,21,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,21,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000021_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,27.0,ellipsoid,9,105.727881798192,12.112340700454915,15.984566976660672,11.703950755017487,3.0280851751137288,3.996141744165168,2.925987688754372,0.0029890250880271196,0.00165840913541615,0.00165840913541615,False,False,,,0,False
v4_branch_ab050b8a3e0205f003b4,9,22,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,22,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000022_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,28.0,dike_hemisphere,9,36.02124927912767,11.708886763098624,9.69180771524666,7.231671917523613,2.927221690774656,2.422951928811665,1.8079179793809033,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,False,,,0,False
v4_branch_345b0c9fb910a798219a,9,23,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,23,0.0,g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,g009_p000023_g008_p000007_g007_p000084_g006_p000043_g005_p000060_g004_p000031_g003_p000031_g002_p000013_g001_p000086_empty,4.0,4.0,29.0,dike_hemisphere,9,96.45802463295045,13.936754521327796,8.981740299032758,7.27035255227462,3.484188630331949,2.2454350747581895,1.817588138068655,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,False,False,,,0,False
v4_branch_223bbb44d5f813c899eb,9,24,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,24,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000024_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,30.0,dike_hemisphere,9,158.44460081288446,8.758854611740365,6.824190377732319,6.410139690341549,2.189713652935091,1.7060475944330797,1.6025349225853873,0.0016832437831908464,0.0003526278305798769,0.0003526278305798769,False,False,,,0,False
v4_branch_a6f00faaa1a6f9ac14f4,9,25,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,25,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000025_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,31.0,dike_hemisphere,9,133.3430300558874,9.858188125014552,8.172860382060819,11.266481635021739,2.464547031253638,2.0432150955152046,2.8166204087554347,0.0025698544923216105,0.001239238539710641,0.001239238539710641,False,False,,,0,False
v4_branch_d5cfbc147b94919b1fa6,9,26,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,26,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000026_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,32.0,dike_hemisphere,9,96.76112374636425,11.37653253122236,6.29776961381904,9.322843947507465,2.84413313280559,1.57444240345476,2.3307109868768663,0.0019039547769352794,0.0005733388243243098,0.0005733388243243098,False,False,,,0,False
v4_branch_409c9a9e64b2e621a189,9,27,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,27,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000027_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,33.0,ellipsoid,9,38.59818431433866,8.594494743555115,13.234032535867998,6.649243810314701,2.148623685888779,3.3085081339669995,1.6623109525786752,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,False,False,,,0,False
v4_branch_e47508fe72bfdeffb35e,9,28,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,28,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000028_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,34.0,dike_hemisphere,9,70.08159010304104,15.098852911291827,14.698680896500253,13.122872133415783,3.7747132278229567,3.6746702241250633,3.2807180333539456,0.0026883292011916637,0.0013577132485806942,0.0013577132485806942,False,False,,,0,False
v4_branch_5057ec4ba2a80b776d90,9,29,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,29,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000029_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,35.0,ellipsoid,9,81.8145744096434,12.613899779015645,15.60338371625789,9.148605606557796,3.153474944753911,3.9008459290644724,2.287151401639449,0.003294727299362421,0.0019641113467514515,0.0019641113467514515,False,False,,,0,False
v4_branch_da975c579776a2b40ff6,9,30,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,30,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000030_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,36.0,dike_hemisphere,9,128.71101597902438,6.804927533916865,13.796247466089008,8.616614348868403,1.7012318834792162,3.449061866522252,2.1541535872171007,0.002650010632351041,0.0013193946797400713,0.0013193946797400713,False,False,,,0,False
v4_branch_460d667aa3ee8c135b60,9,31,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,31,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000031_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,37.0,dike_hemisphere,9,150.28082672036882,6.995042526729286,7.310236756573586,13.459505671137393,1.7487606316823214,1.8275591891433964,3.364876417784348,0.0015339698875322938,0.00020335393492132425,0.00020335393492132425,False,False,,,0,False
v4_branch_8980b2752aa394f4a34d,9,32,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,32,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000032_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,38.0,dike_hemisphere,9,118.9317261347466,11.662058917939367,10.376550091616965,11.373298793553785,2.915514729484842,2.594137522904241,2.843324698388446,0.002650010632351041,0.0013193946797400713,0.0013193946797400713,False,False,,,0,False
v4_branch_a3af6b911dba2a658b28,9,33,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,33,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000033_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,39.0,dike_hemisphere,9,93.60206410359513,15.848008347805218,8.196533584879562,7.395200510213296,3.9620020869513044,2.0491333962198905,1.848800127553324,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,False,False,,,0,False
v4_branch_1d282999d8e654aab0b4,9,34,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,34,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000034_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,40.0,ellipsoid,9,161.02746840526206,13.129519541595709,15.464278265208257,7.62545766751759,3.282379885398927,3.8660695663020643,1.9063644168793974,0.003366819815710187,0.0020362038630992174,0.0020362038630992174,False,False,,,0,False
v4_branch_c094de0d1d413c1c2afc,9,35,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,35,0.0,g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000035_g008_p000013_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,41.0,dike_hemisphere,9,84.05808649476215,12.015369720215567,15.904844591391402,9.198326206018972,3.0038424300538917,3.9762111478478506,2.299581551504743,0.0027278135530650616,0.001397197600454092,0.001397197600454092,False,False,,,0,False
v4_branch_c7d9e1a1a9b4bd853545,9,36,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,36,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000036_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,42.0,ellipsoid,9,101.90299777308026,11.353056414416589,14.05568880660158,6.2720792241807555,2.838264103604147,3.513922201650395,1.5680198060451889,0.003366819815710187,0.0020362038630992174,0.0020362038630992174,False,False,,,0,False
v4_branch_f47bba8c448908e4b08c,9,37,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,37,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000037_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,43.0,dike_hemisphere,9,54.096297729170395,14.293045663556889,10.456491584833135,13.218729666280172,3.573261415889222,2.6141228962082836,3.304682416570043,0.0024837455712258816,0.001153129618614912,0.001153129618614912,False,False,,,0,False
v4_branch_2a1b788c863660b4896c,9,38,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,38,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000038_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,44.0,ellipsoid,9,13.612812721407138,8.963695303843732,11.316730576484618,6.562645184014103,2.240923825960933,2.8291826441211545,1.6406612960035258,0.002661648206412792,0.0013310322538018227,0.0013310322538018227,False,False,,,0,False
v4_branch_538c83c8b317b877fd0f,9,39,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,39,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000039_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,45.0,dike_hemisphere,9,106.55542424303945,11.694436504872465,7.85552317465016,13.594074380789426,2.9236091262181163,1.96388079366254,3.3985185951973564,0.0019039539620280266,0.000573338009417057,0.000573338009417057,False,False,,,0,False
v4_branch_aebfbd907329c044f10f,9,40,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,40,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000040_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,46.0,dike_hemisphere,9,177.257736226874,12.906838938466741,13.655391950209927,11.742709608690408,3.2267097346166853,3.4138479875524816,2.935677402172602,0.0027278137858957052,0.0013971978332847357,0.0013971978332847357,False,False,,,0,False
v4_branch_da3127c828fbdd68d421,9,41,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,41,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000041_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,47.0,ellipsoid,9,23.328049623317085,13.526768379069749,11.29593123192137,6.268123212391206,3.381692094767437,2.8239828079803426,1.5670308030978015,0.0033668139949440956,0.002036198042333126,0.002036198042333126,False,False,,,0,False
v4_branch_cfee74b89d51434acb0a,9,42,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,42,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000042_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,48.0,dike_hemisphere,9,39.84204270045771,9.358574611250429,10.721752135011505,13.897242973809249,2.339643652812607,2.680438033752876,3.474310743452312,0.0022129204589873552,0.0008823045063763857,0.0008823045063763857,False,False,,,0,False
v4_branch_22ceb46a5b2031bee780,9,43,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,43,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000043_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,49.0,dike_hemisphere,9,135.1840095310781,7.950626879745551,9.503733839600603,13.815668922734687,1.9876567199363877,2.3759334599001507,3.453917230683672,0.0025698503013700247,0.0012392343487590551,0.0012392343487590551,False,False,,,0,False
v4_branch_007886d7304410a5fbe1,9,44,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,44,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000044_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,4.0,50.0,dike_hemisphere,9,91.98889270509936,11.896275259704773,8.607861103753699,11.580775771675818,2.974068814926193,2.1519652759384247,2.8951939429189544,0.002398035256192088,0.0010674193035811186,0.0010674193035811186,False,False,,,0,False
v4_branch_aaa06b045c56681ebbc0,9,45,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,45,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000045_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,6.0,dike_hemisphere,9,1.9177032602330168,7.767583712927303,7.458021205099632,10.21905268873337,1.9418959282318258,1.864505301274908,2.5547631721833426,0.001533969771116972,0.00020335381850600243,0.00020335381850600243,False,False,,,0,False
v4_branch_cc8f328c70a55ed51c6b,9,46,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,46,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000046_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,7.0,dike_hemisphere,9,13.55192412514919,11.182098316317575,10.646103971826985,12.35460643320835,2.7955245790793937,2.6615259929567463,3.0886516083020874,0.0022129209246486425,0.000882304972037673,0.000882304972037673,False,False,,,0,False
v4_branch_76e09ab0d542790c12c8,9,47,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,47,0.0,g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000047_g008_p000019_g007_p000004_g006_p000001_g005_p000027_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,8.0,dike_hemisphere,9,142.20003674779247,12.239752879128364,11.56539820899293,13.160741611268904,3.059938219782091,2.8913495522482324,3.290185402817226,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,False,False,,,0,False
v4_branch_6375b349396255b1ea44,9,48,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,48,0.0,g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000048_g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,9.0,ellipsoid,9,122.39934229930572,11.373793439296337,7.150835345185536,13.19385737905625,2.8434483598240843,1.787708836296384,3.2984643447640627,0.0021162715274840593,0.0007856555748730898,0.0007856555748730898,False,False,,,0,False
v4_branch_40442fbdb984be3e3a28,9,49,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,49,0.0,g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000049_g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,10.0,dike_hemisphere,9,20.046783832505334,12.074887277785589,6.552899073802785,9.913481332369226,3.018721819446397,1.6382247684506963,2.4783703330923066,0.0019039539620280266,0.000573338009417057,0.000573338009417057,False,False,,,0,False
v4_branch_5408962f763a7a4382c7,9,50,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,50,0.0,g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000050_g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,11.0,dike_hemisphere,9,2.5492903839718606,9.274245344721859,13.287078682634007,9.686705525858367,2.3185613361804647,3.321769670658502,2.4216763814645916,0.002212920691817999,0.0008823047392070293,0.0008823047392070293,False,False,,,0,False
v4_branch_cc2e803aae832c09ac81,9,51,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,51,0.0,g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000051_g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,12.0,dike_hemisphere,9,25.568176123727497,7.639742433885978,13.320749876038917,9.335248750174218,1.9099356084714945,3.3301874690097293,2.3338121875435545,0.002806443255394697,0.0014758273027837276,0.0014758273027837276,False,False,,,0,False
v4_branch_1e13e7fee049f49460e1,9,52,new_center,parent_to_0.25,0.0,0.25,g009_cb3ccbe3bc87a4ab_0036,52,0.0,g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,g009_p000052_g008_p000025_g007_p000070_g006_p000031_g005_p000031_g004_p000013_g003_p000078_g002_p000043_g001_p000007_empty,4.0,5.0,13.0,dike_hemisphere,9,113.73812747455935,11.117644635016317,11.519955347007196,11.549934494215899,2.7794111587540793,2.879988836751799,2.8874836235539747,0.002650011330842972,0.0013193953782320023,0.0013193953782320023,False,False,,,0,False
