branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_187b467a057cc14e1833,1,65,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,65,2.960136771434918e-05,empty,g001_p000065_empty,24.0,11.0,37.0,ellipsoid,9,135.13020793857888,7.506908859646421,10.757532293933505,10.423765637656224,1.8767272149116052,2.689383073483376,2.605941409414056,0.014881499111652374,0.0002071736380457878,0.0002071736380457878,False,False,,,0,False
v4_branch_7847d00b2c391fed0666,1,66,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,66,2.9601354981423356e-05,empty,g001_p000066_empty,28.0,9.0,37.0,ellipsoid,9,33.42682349636773,11.518548168840141,12.135478187810497,12.51166267109171,2.8796370422100352,3.0338695469526242,3.1279156677729274,0.014894393272697926,0.0002200677990913391,0.0002200677990913391,False,False,,,0,False
v4_branch_0637b2c71c0c28301000,1,67,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,67,2.9419021302601323e-05,empty,g001_p000067_empty,10.0,42.0,21.0,dike_hemisphere,9,112.56241977779857,13.5356243728332,11.199763843191299,11.965515141410314,3.3839060932083,2.7999409607978247,2.9913787853525786,0.014846593141555786,0.00017226766794919968,0.00017226766794919968,False,False,,,0,False
v4_branch_a47bc64e76cbda850ca1,1,68,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,68,2.9419012207654305e-05,empty,g001_p000068_empty,14.0,42.0,21.0,ellipsoid,9,29.303493380114706,8.010180738749847,8.708721253456876,6.42205334615765,2.002545184687462,2.177180313364219,1.6055133365394125,0.014905511401593685,0.0002311859279870987,0.0002311859279870987,False,False,,,0,False
v4_branch_ab7608e8beddb2a8197f,1,69,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,69,2.9250408260850236e-05,empty,g001_p000069_empty,10.0,9.0,15.0,ellipsoid,9,145.1171409555906,13.602800766182114,8.649078520705974,9.957481915643529,3.4007001915455284,2.1622696301764934,2.489370478910882,0.014874325133860111,0.00019999966025352478,0.00019999966025352478,False,False,,,0,False
v4_branch_35b10dec2bcfca35447d,1,70,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,70,2.9250402803882025e-05,empty,g001_p000070_empty,10.0,11.0,15.0,ellipsoid,9,15.572103332936225,14.906747465175354,12.59052777623787,10.279177454122786,3.7266868662938384,3.1476319440594676,2.5697943635306966,0.014914311468601227,0.00023998599499464035,0.00023998599499464035,False,False,,,0,False
v4_branch_3f00ccf31f928f686c5c,1,71,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,71,2.9222326702438295e-05,empty,g001_p000071_empty,24.0,9.0,37.0,ellipsoid,9,105.34497423195681,10.969823678555368,13.236111984090842,6.835831393074198,2.742455919638842,3.3090279960227105,1.7089578482685495,0.015060022473335266,0.00038569699972867966,0.00038569699972867966,False,False,,,0,False
v4_branch_4923a2370c9a47bcee6c,1,72,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,72,2.922228850366082e-05,empty,g001_p000072_empty,28.0,11.0,37.0,dike_hemisphere,9,172.77839034181383,9.976129898588308,15.04703605373183,12.121161671365478,2.494032474647077,3.7617590134329575,3.0302904178413694,0.014783729799091816,0.00010940432548522949,0.00010940432548522949,False,False,,,0,False
v4_branch_5183fe322a82d53d53b7,1,73,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,73,2.9005977921769954e-05,empty,g001_p000073_empty,9.0,11.0,15.0,dike_hemisphere,9,18.018681254563656,6.069931283727035,14.891730325441268,7.9796078677997215,1.5174828209317588,3.722932581360317,1.9949019669499304,0.014782569371163845,0.0001082438975572586,0.0001082438975572586,False,False,,,0,False
v4_branch_c0a121c3be3be0ae4105,1,74,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,74,2.9005977921769954e-05,empty,g001_p000074_empty,11.0,9.0,15.0,ellipsoid,9,79.92296543279919,14.096108859453482,13.614261795241784,10.290027420312375,3.5240272148633704,3.403565448810446,2.572506855078094,0.014876946806907654,0.00020262133330106735,0.00020262133330106735,False,False,,,0,False
v4_branch_2809a94bc5d3a0b7923c,1,75,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,75,2.889574898290448e-05,empty,g001_p000075_empty,26.0,12.0,37.0,dike_hemisphere,9,153.03330950074695,7.5919205135960315,11.574415010799969,13.086277300689563,1.8979801283990079,2.8936037526999923,3.2715693251723907,0.0146974828094244,2.3157335817813873e-05,2.3157335817813873e-05,False,False,,,0,False
v4_branch_d259a07a9ba758d304a8,1,76,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,76,2.8895741706946865e-05,empty,g001_p000076_empty,26.0,8.0,37.0,dike_hemisphere,9,81.33314202950979,14.252050447992017,15.523889259229545,12.732011458411657,3.5630126119980043,3.8809723148073862,3.1830028646029143,0.014765999279916286,9.167380630970001e-05,9.167380630970001e-05,False,False,,,0,False
v4_branch_4e3a212732d2be6b2bf2,1,77,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,77,2.88564642687561e-05,empty,g001_p000077_empty,11.0,43.0,20.0,ellipsoid,9,91.17760657357465,11.01874753800809,11.139791135600369,7.752108398765701,2.7546868845020227,2.7849477839000922,1.9380270996914253,0.014857744798064232,0.00018341932445764542,0.00018341932445764542,False,False,,,0,False
v4_branch_b5392dfab9b73fee172b,1,78,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,78,2.88564642687561e-05,empty,g001_p000078_empty,13.0,41.0,20.0,dike_hemisphere,9,166.83000217766798,7.150036471493033,6.283576580819953,9.30306390984691,1.7875091178732583,1.5708941452049883,2.3257659774617276,0.01468420960009098,9.884126484394073e-06,9.884126484394073e-06,False,False,,,0,False
v4_branch_4a0580a43c5393e8fcd8,1,79,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,79,2.8572270821314305e-05,empty,g001_p000079_empty,25.0,9.0,37.0,dike_hemisphere,9,113.73557189352425,12.941978545944599,7.594566485632988,10.200490690981113,3.2354946364861497,1.898641621408247,2.550122672745278,0.014813166111707687,0.00013884063810110092,0.00013884063810110092,False,False,,,0,False
v4_branch_f2d5de896df5c243abf1,1,80,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,80,2.8572248993441463e-05,empty,g001_p000080_empty,27.0,11.0,37.0,dike_hemisphere,9,165.16885672532308,10.341818489715262,15.498486520564429,8.792667103596619,2.5854546224288155,3.874621630141107,2.1981667758991548,0.014794692397117615,0.00012036692351102829,0.00012036692351102829,False,False,,,0,False
v4_branch_681760e1423d1f3bf195,1,81,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,81,2.847748328349553e-05,empty,g001_p000081_empty,11.0,41.0,20.0,dike_hemisphere,9,9.288700507272605,11.637517226018169,12.147257272531295,12.426917044836724,2.909379306504542,3.0368143181328238,3.106729261209181,0.014918506145477295,0.00024418067187070847,0.00024418067187070847,False,False,,,0,False
v4_branch_c4944f5f323a7b6247a6,1,82,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,82,2.8477481464506127e-05,empty,g001_p000082_empty,13.0,43.0,20.0,ellipsoid,9,46.16731147535638,13.834946373285447,7.045667612244231,6.371375074349499,3.458736593321362,1.7614169030610578,1.5928437685873746,0.014927022159099579,0.0002526966854929924,0.0002526966854929924,False,False,,,0,False
v4_branch_a0662a4e22a3cf54e88a,1,83,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,83,2.7871550628333353e-05,empty,g001_p000083_empty,26.0,8.0,35.0,ellipsoid,9,90.35090430642488,9.536623330461463,13.948887790466376,9.352950089614762,2.384155832615366,3.487221947616594,2.3382375224036904,0.014840656891465187,0.00016633141785860062,0.00016633141785860062,False,False,,,0,False
v4_branch_6b63c4cad6842f124664,1,84,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,84,2.7871550628333353e-05,empty,g001_p000084_empty,26.0,12.0,35.0,dike_hemisphere,9,160.9620723399196,15.438135510921695,12.743347765334759,7.748209979904325,3.859533877730424,3.1858369413336898,1.9370524949760812,0.014997952617704868,0.00032362714409828186,0.00032362714409828186,False,False,,,0,False
v4_branch_edaeec2ff8504da38f94,1,85,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,85,2.7509515348356217e-05,empty,g001_p000085_empty,40.0,44.0,39.0,dike_hemisphere,9,76.83885651084957,10.366228674542745,11.276883415988047,12.59050479480333,2.591557168635686,2.819220853997012,3.1476261987008325,0.014773803763091564,9.947828948497772e-05,9.947828948497772e-05,False,False,,,0,False
v4_branch_d4975f6dc23abdb58037,1,86,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,86,2.7509509891388007e-05,empty,g001_p000086_empty,44.0,40.0,39.0,dike_hemisphere,9,154.57413537066918,8.29253275597296,6.723502273316424,8.226192486573694,2.07313318899324,1.680875568329106,2.0565481216434236,0.014682328328490257,8.002854883670807e-06,8.002854883670807e-06,False,False,,,0,False
v4_branch_089bba640d31718a9236,1,87,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,87,2.7464622689876705e-05,empty,g001_p000087_empty,41.0,44.0,39.0,ellipsoid,9,146.2870379270922,15.114758020603386,15.205491906250609,10.653078980043194,3.7786895051508465,3.8013729765626523,2.6632697450107985,0.01489685382694006,0.0002225283533334732,0.0002225283533334732,False,False,,,0,False
v4_branch_9e70fcdcc2ef3a9596f2,1,88,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,88,2.7464620870887302e-05,empty,g001_p000088_empty,43.0,40.0,39.0,dike_hemisphere,9,72.66918346470787,9.575631842242512,13.154708617112135,13.368078882239656,2.393907960560628,3.2886771542780338,3.342019720559914,0.014857915230095387,0.00018358975648880005,0.00018358975648880005,False,False,,,0,False
v4_branch_87ac85abfbd8c73b41f6,1,89,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,89,2.711133311095182e-05,empty,g001_p000089_empty,25.0,11.0,37.0,ellipsoid,9,154.9529246121837,14.217928376995424,11.39720377110174,6.353495711477516,3.554482094248856,2.849300942775435,1.588373927869379,0.01503667514771223,0.0003623496741056442,0.0003623496741056442,False,False,,,0,False
v4_branch_b6bbb855e7dba52227d7,1,90,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,90,2.711131855903659e-05,empty,g001_p000090_empty,27.0,9.0,37.0,dike_hemisphere,9,107.74739498867449,6.998807454171605,7.092619550537036,6.983146613209324,1.7497018635429014,1.773154887634259,1.745786653302331,0.014698633924126625,2.4308450520038605e-05,2.4308450520038605e-05,False,False,,,0,False
v4_branch_275daa61c24e967ad9df,1,91,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,91,2.7088086426374502e-05,empty,g001_p000091_empty,27.0,8.0,36.0,ellipsoid,9,34.5398059574121,9.83470082007149,12.499148694007038,12.538801487677592,2.4586752050178724,3.1247871735017596,3.134700371919398,0.01488506980240345,0.00021074432879686356,0.00021074432879686356,False,False,,,0,False
v4_branch_84519b73a23723759d48,1,92,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,92,2.708807551243808e-05,empty,g001_p000092_empty,25.0,12.0,36.0,dike_hemisphere,9,173.87379697252098,10.846629874276452,10.321802208478179,13.713462055279106,2.711657468569113,2.5804505521195447,3.4283655138197764,0.014793027192354202,0.00011870171874761581,0.00011870171874761581,False,False,,,0,False
v4_branch_2f818637cee2c15049e0,1,93,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,93,2.691253394004889e-05,empty,g001_p000093_empty,9.0,8.0,16.0,ellipsoid,9,58.242306793637674,11.081264186678798,9.091980236288592,12.880551811270172,2.7703160466696994,2.272995059072148,3.220137952817543,0.014769496396183968,9.517092257738113e-05,9.517092257738113e-05,False,False,,,0,False
v4_branch_d7dc625c34ee0cf60a20,1,94,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,94,2.691253394004889e-05,empty,g001_p000094_empty,11.0,12.0,16.0,dike_hemisphere,9,154.8773387153055,13.361850008226334,9.414606947267202,7.77700751465738,3.3404625020565835,2.3536517368168006,1.944251878664345,0.01481796707957983,0.0001436416059732437,0.0001436416059732437,False,False,,,0,False
v4_branch_e8ae7dc27e3897588aa4,1,95,new_center,parent_to_0.25,0.0,0.25,g001_b7e43f1d75130653_0000,95,2.6764426365843974e-05,empty,g001_p000095_empty,40.0,43.0,39.0,dike_hemisphere,9,130.6619442892023,15.491907644704709,6.918679315912847,7.537031515861016,3.872976911176177,1.7296698289782118,1.884257878965254,0.014876456931233406,0.0002021314576268196,0.0002021314576268196,False,False,,,0,False
v4_branch_76c201a452c38594863b,2,0,new_center,parent_to_0.25,0.0,0.25,g002_dc6e7962ef3baed2_0001,0,5.5154450819827616e-05,g001_p000086_empty,g002_p000000_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,89.68795532697087,11.318533966066907,13.055962356636307,10.997574497667316,2.8296334915167267,3.263990589159077,2.749393624416829,0.014927378855645657,0.0002450505271553993,0.00025305338203907013,False,False,,,0,False
v4_branch_b41c3f2f04e58f54fe21,2,6,new_center,parent_to_0.25,0.0,0.25,g002_dc6e7962ef3baed2_0001,1,5.379063804866746e-05,g001_p000086_empty,g002_p000006_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,178.06253076974116,8.465853863162751,12.5383199990889,9.72704487266195,2.116463465790688,3.134579999772225,2.4317612181654873,0.014809542335569859,0.0001272140070796013,0.0001352168619632721,False,False,,,0,False
v4_branch_3a9c72635406cb03b24b,2,12,new_center,parent_to_0.25,0.0,0.25,g002_ce76fdd70c3edb0c_0002,0,5.454651909531094e-05,g001_p000078_empty,g002_p000012_g001_p000078_empty,42.0,42.0,38.0,ellipsoid,9,41.29066779904849,13.519556231026773,10.376032971211853,11.795262624420573,3.379889057756693,2.594008242802963,2.9488156561051433,0.014805585145950317,0.00012137554585933685,0.00013125967234373093,False,False,,,0,False
v4_branch_12b2176db4d7c2bde947,2,18,new_center,parent_to_0.25,0.0,0.25,g002_ce76fdd70c3edb0c_0002,1,5.379063804866746e-05,g001_p000078_empty,g002_p000018_g001_p000078_empty,25.0,9.0,36.0,ellipsoid,9,133.13230720798077,8.254994396868286,14.876318853986698,6.579339649119667,2.0637485992170714,3.7190797134966744,1.6448349122799168,0.014901072718203068,0.00021686311811208725,0.00022674724459648132,False,False,,,0,False
v4_branch_680ce08f5fbf5b5d69ee,2,24,new_center,parent_to_0.25,0.0,0.25,g002_f07539ff5dd7e914_0003,0,5.5646705732215196e-05,g001_p000075_empty,g002_p000024_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,171.4959157968735,9.685037502569596,11.685411858692198,10.642193442867242,2.421259375642399,2.9213529646730496,2.6605483607168106,0.014854585751891136,0.00015710294246673584,0.0001802602782845497,False,False,,,0,False
v4_branch_981cda4eb3e604a7b29a,2,30,new_center,parent_to_0.25,0.0,0.25,g002_f07539ff5dd7e914_0003,1,5.454651909531094e-05,g001_p000075_empty,g002_p000030_g001_p000075_empty,42.0,42.0,38.0,dike_hemisphere,9,114.65909720848872,14.598829680262783,7.828459697425194,7.115092877696618,3.649707420065696,1.9571149243562984,1.7787732194241546,0.014805696904659271,0.00010821409523487091,0.00013137143105268478,False,False,,,0,False
v4_branch_5cd5ce92d4e16a7d502f,2,36,new_center,parent_to_0.25,0.0,0.25,g002_2b48fd6d64770325_0004,0,5.7972243666881695e-05,g001_p000038_empty,g002_p000036_g001_p000038_empty,42.0,42.0,38.0,ellipsoid,9,91.36660268061578,7.202117312655689,9.106203197820655,9.541087175590711,1.8005293281639223,2.2765507994551637,2.3852717938976777,0.01478067971765995,8.20457935333252e-05,0.0001063542440533638,False,False,,,0,False
v4_branch_e886a2d2a8229a86d79b,2,42,new_center,parent_to_0.25,0.0,0.25,g002_2b48fd6d64770325_0004,1,5.379063804866746e-05,g001_p000038_empty,g002_p000042_g001_p000038_empty,25.0,9.0,36.0,ellipsoid,9,177.04670093513747,10.132181750740422,10.598497834248487,10.413868717224899,2.5330454376851055,2.649624458562122,2.6034671793062247,0.014855725690722466,0.00015709176659584045,0.00018140021711587906,False,False,,,0,False
v4_branch_d5cf8a399fff6a42f921,2,48,new_center,parent_to_0.25,0.0,0.25,g002_dca6f48af585bb44_0005,0,5.721636625821702e-05,g001_p000090_empty,g002_p000048_g001_p000090_empty,25.0,9.0,36.0,ellipsoid,9,137.22279954441032,13.296051198017636,10.80806661274648,7.287640911626567,3.324012799504409,2.70201665318662,1.8219102279066417,0.014956292696297169,0.00025765877217054367,0.0002819672226905823,False,False,,,0,False
v4_branch_321beeb7061c6bbe3b41,2,54,new_center,parent_to_0.25,0.0,0.25,g002_dca6f48af585bb44_0005,1,5.7216351706301793e-05,g001_p000090_empty,g002_p000054_g001_p000090_empty,27.0,11.0,36.0,ellipsoid,9,128.62416847907062,8.913666610525933,11.10218951294436,9.072869939201809,2.2284166526314833,2.77554737823609,2.268217484800452,0.014855724759399891,0.00015709083527326584,0.00018139928579330444,False,False,,,0,False
v4_branch_111ec14eb1ad675fa4ed,2,60,new_center,parent_to_0.25,0.0,0.25,g002_0f0359cab0f04d28_0006,0,5.5986078223213553e-05,g001_p000064_empty,g002_p000060_g001_p000064_empty,42.0,42.0,38.0,ellipsoid,9,140.56390527887442,12.2249191839449,13.180311217271722,12.111254270295813,3.056229795986225,3.2950778043179305,3.0278135675739533,0.014882097020745277,0.00017878971993923187,0.00020777154713869095,False,False,,,0,False
v4_branch_bd680ba1a3643149fc18,2,66,new_center,parent_to_0.25,0.0,0.25,g002_0f0359cab0f04d28_0006,1,5.379063804866746e-05,g001_p000064_empty,g002_p000066_g001_p000064_empty,25.0,9.0,36.0,dike_hemisphere,9,44.09273137022329,11.578433950875437,7.064993530580818,6.57037968671845,2.8946084877188594,1.7662483826452045,1.6425949216796125,0.014739452861249447,3.614556044340134e-05,6.512738764286041e-05,False,False,,,0,False
v4_branch_13b4ff7f1c4cbe32e9a3,2,72,new_center,parent_to_0.25,0.0,0.25,g002_0bd2063d263b15f7_0007,0,5.9793757827719674e-05,g001_p000034_empty,g002_p000072_g001_p000034_empty,42.0,42.0,38.0,ellipsoid,9,138.59497518243538,6.415578893800424,13.467144800677165,12.219449085275832,1.603894723450106,3.366786200169291,3.054862271318958,0.014825202524662018,0.00011793337762355804,0.00015087705105543137,False,False,,,0,False
v4_branch_01ccf31641e0adf19c54,2,78,new_center,parent_to_0.25,0.0,0.25,g002_0bd2063d263b15f7_0007,1,5.379063804866746e-05,g001_p000034_empty,g002_p000078_g001_p000034_empty,25.0,9.0,36.0,dike_hemisphere,9,34.34078802999948,11.127322283126768,9.98397443263045,10.558425055749858,2.781830570781692,2.4959936081576126,2.6396062639374644,0.01480763591825962,0.00010036677122116089,0.0001333104446530342,False,False,,,0,False
v4_branch_5af8e622f74e620116f6,2,84,new_center,parent_to_0.25,0.0,0.25,g002_57aa302c889d7ee2_0008,0,5.680261892848648e-05,g001_p000007_empty,g002_p000084_g001_p000007_empty,42.0,42.0,38.0,dike_hemisphere,9,9.260678856687857,13.512636319458192,7.072759515807319,6.0467592160643076,3.378159079864548,1.7681898789518298,1.5116898040160769,0.014818660914897919,0.00010811910033226013,0.00014433544129133224,False,False,,,0,False
v4_branch_8ca7cb642f56e8e24894,2,90,new_center,parent_to_0.25,0.0,0.25,g002_57aa302c889d7ee2_0008,1,5.379063804866746e-05,g001_p000007_empty,g002_p000090_g001_p000007_empty,25.0,9.0,36.0,ellipsoid,9,69.16005702888813,8.624801599697655,6.425184906995806,6.9480936886283535,2.1562003999244137,1.6062962267489516,1.7370234221570884,0.014820274896919727,0.00010973308235406876,0.00014594942331314087,False,False,,,0,False
